ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-114604	GPVI-mediated activation cascade	1/98	35/11079	0.0285714285714286	3.23002915451895	1.24825736321871	0.267617544704587	0.517640856366311	0.479576878509039	5336	1	Reactome
R-HSA-1296065	Inwardly rectifying K+ channels	1/98	35/11079	0.0285714285714286	3.23002915451895	1.24825736321871	0.267617544704587	0.517640856366311	0.479576878509039	3760	1	Reactome
R-HSA-432720	Lysosome Vesicle Biogenesis	1/98	35/11079	0.0285714285714286	3.23002915451895	1.24825736321871	0.267617544704587	0.517640856366311	0.479576878509039	351	1	Reactome
R-HSA-8953750	Transcriptional Regulation by E2F6	1/98	35/11079	0.0285714285714286	3.23002915451895	1.24825736321871	0.267617544704587	0.517640856366311	0.479576878509039	8726	1	Reactome
R-HSA-9687139	Aberrant regulation of mitotic cell cycle due to RB1 defects	1/98	35/11079	0.0285714285714286	3.23002915451895	1.24825736321871	0.267617544704587	0.517640856366311	0.479576878509039	64682	1	Reactome
R-HSA-9020702	Interleukin-1 signaling	2/98	115/11079	0.0173913043478261	1.96610470275067	0.98381032328559	0.270621823316956	0.519748757065447	0.481529777753884	351/23198	2	Reactome
R-HSA-1638074	Keratan sulfate/keratin metabolism	1/98	36/11079	0.0277777777777778	3.14030612244898	1.21508421933359	0.274116411113401	0.519748757065447	0.481529777753884	10678	1	Reactome
R-HSA-196071	Metabolism of steroid hormones	1/98	36/11079	0.0277777777777778	3.14030612244898	1.21508421933359	0.274116411113401	0.519748757065447	0.481529777753884	9256	1	Reactome
R-HSA-3299685	Detoxification of Reactive Oxygen Species	1/98	36/11079	0.0277777777777778	3.14030612244898	1.21508421933359	0.274116411113401	0.519748757065447	0.481529777753884	50507	1	Reactome
R-HSA-6804757	Regulation of TP53 Degradation	1/98	36/11079	0.0277777777777778	3.14030612244898	1.21508421933359	0.274116411113401	0.519748757065447	0.481529777753884	79109	1	Reactome
R-HSA-1474244	Extracellular matrix organization	4/98	300/11079	0.0133333333333333	1.50734693877551	0.841587367881519	0.274286016698224	0.519748757065447	0.481529777753884	351/102/1508/4314	4	Reactome
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/98	37/11079	0.027027027027027	3.05543298400441	1.18304995832114	0.280558192487203	0.521036643190519	0.482722961020121	79109	1	Reactome
R-HSA-75105	Fatty acyl-CoA biosynthesis	1/98	37/11079	0.027027027027027	3.05543298400441	1.18304995832114	0.280558192487203	0.521036643190519	0.482722961020121	79993	1	Reactome
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1/98	37/11079	0.027027027027027	3.05543298400441	1.18304995832114	0.280558192487203	0.521036643190519	0.482722961020121	348	1	Reactome
R-HSA-8979227	Triglyceride metabolism	1/98	37/11079	0.027027027027027	3.05543298400441	1.18304995832114	0.280558192487203	0.521036643190519	0.482722961020121	857	1	Reactome
R-HSA-9013424	RHOV GTPase cycle	1/98	37/11079	0.027027027027027	3.05543298400441	1.18304995832114	0.280558192487203	0.521036643190519	0.482722961020121	8440	1	Reactome
R-HSA-9675126	Diseases of mitotic cell cycle	1/98	37/11079	0.027027027027027	3.05543298400441	1.18304995832114	0.280558192487203	0.521036643190519	0.482722961020121	64682	1	Reactome
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	2/98	120/11079	0.0166666666666667	1.88418367346939	0.919963132587304	0.287040825205842	0.527815201612058	0.489003067871448	58508/8726	2	Reactome
R-HSA-5619507	Activation of HOX genes during differentiation	2/98	120/11079	0.0166666666666667	1.88418367346939	0.919963132587304	0.287040825205842	0.527815201612058	0.489003067871448	58508/8726	2	Reactome
R-HSA-69239	Synthesis of DNA	2/98	120/11079	0.0166666666666667	1.88418367346939	0.919963132587304	0.287040825205842	0.527815201612058	0.489003067871448	23198/64682	2	Reactome
R-HSA-112316	Neuronal System	5/98	410/11079	0.0121951219512195	1.37867098058736	0.7380994259464	0.296925971963762	0.544202027304075	0.504184911841832	81858/9256/2036/10021/3760	5	Reactome
R-HSA-5205647	Mitophagy	1/98	40/11079	0.025	2.82627551020408	1.0930856599062	0.299545968100249	0.545427349081561	0.505320131340039	10452	1	Reactome
R-HSA-9664323	FCGR3A-mediated IL10 synthesis	1/98	40/11079	0.025	2.82627551020408	1.0930856599062	0.299545968100249	0.545427349081561	0.505320131340039	5336	1	Reactome
R-HSA-9772755	Formation of WDR5-containing histone-modifying complexes	1/98	41/11079	0.024390243902439	2.75734196117471	1.06494158226845	0.305764329829226	0.554942403813432	0.51413551017081	58508	1	Reactome
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	1/98	42/11079	0.0238095238095238	2.69169096209913	1.03763096976821	0.311928045690499	0.560668094987103	0.519440170857084	79718	1	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	1/98	42/11079	0.0238095238095238	2.69169096209913	1.03763096976821	0.311928045690499	0.560668094987103	0.519440170857084	6934	1	Reactome
R-HSA-9696273	RND1 GTPase cycle	1/98	42/11079	0.0238095238095238	2.69169096209913	1.03763096976821	0.311928045690499	0.560668094987103	0.519440170857084	857	1	Reactome
R-HSA-5696395	Formation of Incision Complex in GG-NER	1/98	43/11079	0.0232558139534884	2.62909349786426	1.01110711082222	0.318037590994688	0.562604472677312	0.521234159791427	7336	1	Reactome
R-HSA-6782315	tRNA modification in the nucleus and cytosol	1/98	43/11079	0.0232558139534884	2.62909349786426	1.01110711082222	0.318037590994688	0.562604472677312	0.521234159791427	55253	1	Reactome
R-HSA-9696270	RND2 GTPase cycle	1/98	43/11079	0.0232558139534884	2.62909349786426	1.01110711082222	0.318037590994688	0.562604472677312	0.521234159791427	857	1	Reactome
R-HSA-977444	GABA B receptor activation	1/98	43/11079	0.0232558139534884	2.62909349786426	1.01110711082222	0.318037590994688	0.562604472677312	0.521234159791427	3760	1	Reactome
R-HSA-991365	Activation of GABAB receptors	1/98	43/11079	0.0232558139534884	2.62909349786426	1.01110711082222	0.318037590994688	0.562604472677312	0.521234159791427	3760	1	Reactome
R-HSA-9730414	MITF-M-regulated melanocyte development	2/98	130/11079	0.0153846153846154	1.7392464678179	0.800933536750898	0.319745843115757	0.563842038806651	0.522380723270638	2766/6934	2	Reactome
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	1/98	44/11079	0.0227272727272727	2.5693413729128	0.985326960880293	0.324093436960846	0.569711419060103	0.527818507066323	3486	1	Reactome
R-HSA-3899300	SUMOylation of transcription cofactors	1/98	45/11079	0.0222222222222222	2.51224489795918	0.960250777562237	0.330096050751316	0.576636538656205	0.534234397926472	9612	1	Reactome
R-HSA-445989	TAK1-dependent IKK and NF-kappa-B activation	1/98	45/11079	0.0222222222222222	2.51224489795918	0.960250777562237	0.330096050751316	0.576636538656205	0.534234397926472	351	1	Reactome
R-HSA-201681	TCF dependent signaling in response to WNT	3/98	231/11079	0.012987012987013	1.46819507023589	0.679329948024199	0.335188646398863	0.583384023565266	0.540485716211488	857/6934/23198	3	Reactome
R-HSA-9839373	Signaling by TGFBR3	1/98	46/11079	0.0217391304347826	2.45763087843833	0.935841799362795	0.336045895506289	0.583384023565266	0.540485716211488	83464	1	Reactome
R-HSA-512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	1/98	48/11079	0.0208333333333333	2.35522959183673	0.888891646588061	0.347789110565069	0.600043558042819	0.555920215718043	3635	1	Reactome
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	1/98	48/11079	0.0208333333333333	2.35522959183673	0.888891646588061	0.347789110565069	0.600043558042819	0.555920215718043	85456	1	Reactome
R-HSA-6807070	PTEN Regulation	2/98	140/11079	0.0142857142857143	1.61501457725948	0.691804509832049	0.352100714186941	0.604443772251127	0.559996866486309	23198/8726	2	Reactome
R-HSA-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	1/98	49/11079	0.0204081632653061	2.30716368179925	0.866289457528293	0.353583387345471	0.604443772251127	0.559996866486309	23198	1	Reactome
R-HSA-6811440	Retrograde transport at the Trans-Golgi-Network	1/98	49/11079	0.0204081632653061	2.30716368179925	0.866289457528293	0.353583387345471	0.604443772251127	0.559996866486309	9712	1	Reactome
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	1/98	50/11079	0.02	2.26102040816327	0.844232022793259	0.35932670811067	0.606431172643471	0.561838126241574	3425	1	Reactome
R-HSA-211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	1/98	50/11079	0.02	2.26102040816327	0.844232022793259	0.35932670811067	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-112310	Neurotransmitter release cycle	1/98	51/11079	0.0196078431372549	2.21668667466987	0.822693817149508	0.365019516398381	0.606431172643471	0.561838126241574	9256	1	Reactome
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1/98	51/11079	0.0196078431372549	2.21668667466987	0.822693817149508	0.365019516398381	0.606431172643471	0.561838126241574	9612	1	Reactome
R-HSA-350562	Regulation of ornithine decarboxylase (ODC)	1/98	51/11079	0.0196078431372549	2.21668667466987	0.822693817149508	0.365019516398381	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-383280	Nuclear Receptor transcription pathway	1/98	51/11079	0.0196078431372549	2.21668667466987	0.822693817149508	0.365019516398381	0.606431172643471	0.561838126241574	9612	1	Reactome
R-HSA-180534	Vpu mediated degradation of CD4	1/98	52/11079	0.0192307692307692	2.17405808477237	0.801651003449703	0.37066225192549	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-349425	Autodegradation of the E3 ubiquitin ligase COP1	1/98	52/11079	0.0192307692307692	2.17405808477237	0.801651003449703	0.37066225192549	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1/98	52/11079	0.0192307692307692	2.17405808477237	0.801651003449703	0.37066225192549	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-69610	p53-Independent DNA Damage Response	1/98	52/11079	0.0192307692307692	2.17405808477237	0.801651003449703	0.37066225192549	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-69613	p53-Independent G1/S DNA damage checkpoint	1/98	52/11079	0.0192307692307692	2.17405808477237	0.801651003449703	0.37066225192549	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	1/98	52/11079	0.0192307692307692	2.17405808477237	0.801651003449703	0.37066225192549	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	2/98	146/11079	0.0136986301369863	1.54864411518032	0.630405874602607	0.371270994840129	0.606431172643471	0.561838126241574	351/5336	2	Reactome
R-HSA-3858494	Beta-catenin independent WNT signaling	2/98	146/11079	0.0136986301369863	1.54864411518032	0.630405874602607	0.371270994840129	0.606431172643471	0.561838126241574	6934/23198	2	Reactome
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	1/98	53/11079	0.0188679245283019	2.13303812090874	0.781081290435616	0.376255350620629	0.606431172643471	0.561838126241574	3635	1	Reactome
R-HSA-169911	Regulation of Apoptosis	1/98	53/11079	0.0188679245283019	2.13303812090874	0.781081290435616	0.376255350620629	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-177929	Signaling by EGFR	1/98	53/11079	0.0188679245283019	2.13303812090874	0.781081290435616	0.376255350620629	0.606431172643471	0.561838126241574	102	1	Reactome
R-HSA-9013405	RHOD GTPase cycle	1/98	53/11079	0.0188679245283019	2.13303812090874	0.781081290435616	0.376255350620629	0.606431172643471	0.561838126241574	857	1	Reactome
R-HSA-180585	Vif-mediated degradation of APOBEC3G	1/98	54/11079	0.0185185185185185	2.09353741496599	0.760963804974135	0.38179924465647	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-8848021	Signaling by PTK6	1/98	54/11079	0.0185185185185185	2.09353741496599	0.760963804974135	0.38179924465647	0.606431172643471	0.561838126241574	202559	1	Reactome
R-HSA-9006927	Signaling by Non-Receptor Tyrosine Kinases	1/98	54/11079	0.0185185185185185	2.09353741496599	0.760963804974135	0.38179924465647	0.606431172643471	0.561838126241574	202559	1	Reactome
R-HSA-9662361	Sensory processing of sound by outer hair cells of the cochlea	1/98	54/11079	0.0185185185185185	2.09353741496599	0.760963804974135	0.38179924465647	0.606431172643471	0.561838126241574	2036	1	Reactome
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	1/98	55/11079	0.0181818181818182	2.05547309833024	0.741278977022351	0.387294362481745	0.606431172643471	0.561838126241574	79718	1	Reactome
R-HSA-174113	SCF-beta-TrCP mediated degradation of Emi1	1/98	55/11079	0.0181818181818182	2.05547309833024	0.741278977022351	0.387294362481745	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-429914	Deadenylation-dependent mRNA decay	1/98	55/11079	0.0181818181818182	2.05547309833024	0.741278977022351	0.387294362481745	0.606431172643471	0.561838126241574	85456	1	Reactome
R-HSA-4641257	Degradation of AXIN	1/98	55/11079	0.0181818181818182	2.05547309833024	0.741278977022351	0.387294362481745	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	1/98	55/11079	0.0181818181818182	2.05547309833024	0.741278977022351	0.387294362481745	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-9013409	RHOJ GTPase cycle	1/98	55/11079	0.0181818181818182	2.05547309833024	0.741278977022351	0.387294362481745	0.606431172643471	0.561838126241574	857	1	Reactome
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	1/98	56/11079	0.0178571428571429	2.01876822157434	0.722008435846096	0.392741128853007	0.606431172643471	0.561838126241574	79718	1	Reactome
R-HSA-432722	Golgi Associated Vesicle Biogenesis	1/98	56/11079	0.0178571428571429	2.01876822157434	0.722008435846096	0.392741128853007	0.606431172643471	0.561838126241574	8301	1	Reactome
R-HSA-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	1/98	56/11079	0.0178571428571429	2.01876822157434	0.722008435846096	0.392741128853007	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-5362768	Hh mutants are degraded by ERAD	1/98	56/11079	0.0178571428571429	2.01876822157434	0.722008435846096	0.392741128853007	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-446652	Interleukin-1 family signaling	2/98	153/11079	0.0130718954248366	1.47779111644658	0.562180736928552	0.393353228307201	0.606431172643471	0.561838126241574	351/23198	2	Reactome
R-HSA-8957322	Metabolism of steroids	2/98	153/11079	0.0130718954248366	1.47779111644658	0.562180736928552	0.393353228307201	0.606431172643471	0.561838126241574	9256/79718	2	Reactome
R-HSA-9013148	CDC42 GTPase cycle	2/98	154/11079	0.012987012987013	1.46819507023589	0.552712449174724	0.396480439704034	0.606431172643471	0.561838126241574	857/10160	2	Reactome
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	1/98	57/11079	0.0175438596491228	1.98335123523093	0.703134916210502	0.398139964866107	0.606431172643471	0.561838126241574	3425	1	Reactome
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1/98	57/11079	0.0175438596491228	1.98335123523093	0.703134916210502	0.398139964866107	0.606431172643471	0.561838126241574	351	1	Reactome
R-HSA-4641258	Degradation of DVL	1/98	57/11079	0.0175438596491228	1.98335123523093	0.703134916210502	0.398139964866107	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-69541	Stabilization of p53	1/98	57/11079	0.0175438596491228	1.98335123523093	0.703134916210502	0.398139964866107	0.606431172643471	0.561838126241574	23198	1	Reactome
R-HSA-936837	Ion transport by P-type ATPases	1/98	57/11079	0.0175438596491228	1.98335123523093	0.703134916210502	0.398139964866107	0.606431172643471	0.561838126241574	79895	1	Reactome
R-HSA-186797	Signaling by PDGF	1/98	58/11079	0.0172413793103448	1.94915552427868	0.68464217342686	0.403491287987421	0.607495153619886	0.562823868903086	8440	1	Reactome
R-HSA-2142753	Arachidonic acid metabolism	1/98	58/11079	0.0172413793103448	1.94915552427868	0.68464217342686	0.403491287987421	0.607495153619886	0.562823868903086	2053	1	Reactome
R-HSA-351202	Metabolism of polyamines	1/98	58/11079	0.0172413793103448	1.94915552427868	0.68464217342686	0.403491287987421	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-193648	NRAGE signals death through JNK	1/98	59/11079	0.0169491525423729	1.91611898996887	0.666514906281873	0.408795512084802	0.607495153619886	0.562823868903086	55160	1	Reactome
R-HSA-5387390	Hh mutants abrogate ligand secretion	1/98	59/11079	0.0169491525423729	1.91611898996887	0.666514906281873	0.408795512084802	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	1/98	59/11079	0.0169491525423729	1.91611898996887	0.666514906281873	0.408795512084802	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	1/98	59/11079	0.0169491525423729	1.91611898996887	0.666514906281873	0.408795512084802	0.607495153619886	0.562823868903086	7336	1	Reactome
R-HSA-9013406	RHOQ GTPase cycle	1/98	59/11079	0.0169491525423729	1.91611898996887	0.666514906281873	0.408795512084802	0.607495153619886	0.562823868903086	857	1	Reactome
R-HSA-9006936	Signaling by TGFB family members	2/98	158/11079	0.0126582278481013	1.43102557478688	0.515493450813331	0.408915930093866	0.607495153619886	0.562823868903086	83464/9612	2	Reactome
R-HSA-5607761	Dectin-1 mediated noncanonical NF-kB signaling	1/98	60/11079	0.0166666666666667	1.88418367346939	0.648738686997102	0.414053047458277	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-5610780	Degradation of GLI1 by the proteasome	1/98	60/11079	0.0166666666666667	1.88418367346939	0.648738686997102	0.414053047458277	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-5610783	Degradation of GLI2 by the proteasome	1/98	60/11079	0.0166666666666667	1.88418367346939	0.648738686997102	0.414053047458277	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	1/98	60/11079	0.0166666666666667	1.88418367346939	0.648738686997102	0.414053047458277	0.607495153619886	0.562823868903086	23198	1	Reactome
R-HSA-977443	GABA receptor activation	1/98	60/11079	0.0166666666666667	1.88418367346939	0.648738686997102	0.414053047458277	0.607495153619886	0.562823868903086	3760	1	Reactome
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1/98	61/11079	0.0163934426229508	1.85329541652727	0.63129989747113	0.419264300870482	0.611928835996343	0.566931526805764	23198	1	Reactome
R-HSA-8943724	Regulation of PTEN gene transcription	1/98	61/11079	0.0163934426229508	1.85329541652727	0.63129989747113	0.419264300870482	0.611928835996343	0.566931526805764	8726	1	Reactome
R-HSA-69242	S Phase	2/98	162/11079	0.0123456790123457	1.39569160997732	0.47927576208652	0.421228706104641	0.613194913313787	0.568104504943759	23198/64682	2	Reactome
R-HSA-4086398	Ca2+ pathway	1/98	62/11079	0.0161290322580645	1.82340355497038	0.614185671147352	0.424429675576843	0.615687718942885	0.570414005686657	6934	1	Reactome
R-HSA-9658195	Leishmania infection	2/98	164/11079	0.0121951219512195	1.37867098058736	0.461524595953815	0.427336984892606	0.615687718942885	0.570414005686657	351/5336	2	Reactome
R-HSA-9824443	Parasitic Infection Pathways	2/98	164/11079	0.0121951219512195	1.37867098058736	0.461524595953815	0.427336984892606	0.615687718942885	0.570414005686657	351/5336	2	Reactome
R-HSA-112315	Transmission across Chemical Synapses	3/98	270/11079	0.0111111111111111	1.25612244897959	0.402494121616853	0.428910158957904	0.615687718942885	0.570414005686657	9256/2036/3760	3	Reactome
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	1/98	63/11079	0.0158730158730159	1.79446064139942	0.59738383992845	0.429549571355501	0.615687718942885	0.570414005686657	64682	1	Reactome
R-HSA-9033241	Peroxisomal protein import	1/98	63/11079	0.0158730158730159	1.79446064139942	0.59738383992845	0.429549571355501	0.615687718942885	0.570414005686657	2053	1	Reactome
R-HSA-69481	G2/M Checkpoints	2/98	166/11079	0.0120481927710843	1.36206048684534	0.444002964652559	0.433412151898395	0.619060125921378	0.573538427555443	7336/23198	2	Reactome
R-HSA-4608870	Asymmetric localization of PCP proteins	1/98	64/11079	0.015625	1.76642219387755	0.580882885626405	0.434624384536979	0.619060125921378	0.573538427555443	23198	1	Reactome
R-HSA-1257604	PIP3 activates AKT signaling	3/98	273/11079	0.010989010989011	1.24231890558421	0.382964848856056	0.435965724522946	0.619060125921378	0.573538427555443	79109/23198/8726	3	Reactome
R-HSA-1268020	Mitochondrial protein import	1/98	65/11079	0.0153846153846154	1.7392464678179	0.564671895495825	0.439654508033609	0.619060125921378	0.573538427555443	10452	1	Reactome
R-HSA-373755	Semaphorin interactions	1/98	65/11079	0.0153846153846154	1.7392464678179	0.564671895495825	0.439654508033609	0.619060125921378	0.573538427555443	54209	1	Reactome
R-HSA-5358346	Hedgehog ligand biogenesis	1/98	65/11079	0.0153846153846154	1.7392464678179	0.564671895495825	0.439654508033609	0.619060125921378	0.573538427555443	23198	1	Reactome
R-HSA-9614085	FOXO-mediated transcription	1/98	65/11079	0.0153846153846154	1.7392464678179	0.564671895495825	0.439654508033609	0.619060125921378	0.573538427555443	857	1	Reactome
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1/98	66/11079	0.0151515151515152	1.71289424860853	0.548740521449667	0.444640331368701	0.621384863087759	0.575692218508949	23198	1	Reactome
R-HSA-69563	p53-Dependent G1 DNA Damage Response	1/98	66/11079	0.0151515151515152	1.71289424860853	0.548740521449667	0.444640331368701	0.621384863087759	0.575692218508949	23198	1	Reactome
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	1/98	66/11079	0.0151515151515152	1.71289424860853	0.548740521449667	0.444640331368701	0.621384863087759	0.575692218508949	23198	1	Reactome
R-HSA-1169091	Activation of NF-kappaB in B cells	1/98	67/11079	0.0149253731343284	1.68732866280841	0.533078942601292	0.449582240705472	0.623614075817268	0.577757509278026	23198	1	Reactome
R-HSA-388841	Costimulation by the CD28 family	1/98	67/11079	0.0149253731343284	1.68732866280841	0.533078942601292	0.449582240705472	0.623614075817268	0.577757509278026	79109	1	Reactome
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	1/98	67/11079	0.0149253731343284	1.68732866280841	0.533078942601292	0.449582240705472	0.623614075817268	0.577757509278026	7336	1	Reactome
R-HSA-5658442	Regulation of RAS by GAPs	1/98	68/11079	0.0147058823529412	1.6625150060024	0.517677830815969	0.454480618875729	0.627295471485265	0.581168198796254	23198	1	Reactome
R-HSA-69615	G1/S DNA Damage Checkpoints	1/98	68/11079	0.0147058823529412	1.6625150060024	0.517677830815969	0.454480618875729	0.627295471485265	0.581168198796254	23198	1	Reactome
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/98	69/11079	0.0144927536231884	1.63842058562555	0.502528318989356	0.459335845408303	0.629143980751926	0.582880780585534	283463	1	Reactome
R-HSA-8948751	Regulation of PTEN stability and activity	1/98	69/11079	0.0144927536231884	1.63842058562555	0.502528318989356	0.459335845408303	0.629143980751926	0.582880780585534	23198	1	Reactome
R-HSA-9662360	Sensory processing of sound by inner hair cells of the cochlea	1/98	69/11079	0.0144927536231884	1.63842058562555	0.502528318989356	0.459335845408303	0.629143980751926	0.582880780585534	2036	1	Reactome
R-HSA-8978868	Fatty acid metabolism	2/98	175/11079	0.0114285714285714	1.29201166180758	0.367831629623704	0.46032180344819	0.629143980751926	0.582880780585534	79993/2053	2	Reactome
R-HSA-380259	Loss of Nlp from mitotic centrosomes	1/98	70/11079	0.0142857142857143	1.61501457725948	0.487621971800689	0.464148296557258	0.631286855901477	0.58486608248475	10806	1	Reactome
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	1/98	70/11079	0.0142857142857143	1.61501457725948	0.487621971800689	0.464148296557258	0.631286855901477	0.58486608248475	10806	1	Reactome
R-HSA-212300	PRC2 methylates histones and DNA	1/98	71/11079	0.0140845070422535	1.59226789307272	0.472950758715009	0.468918345329843	0.633153031496092	0.586595031533899	8726	1	Reactome
R-HSA-68949	Orc1 removal from chromatin	1/98	71/11079	0.0140845070422535	1.59226789307272	0.472950758715009	0.468918345329843	0.633153031496092	0.586595031533899	23198	1	Reactome
R-HSA-9710421	Defective pyroptosis	1/98	71/11079	0.0140845070422535	1.59226789307272	0.472950758715009	0.468918345329843	0.633153031496092	0.586595031533899	8726	1	Reactome
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/98	72/11079	0.0138888888888889	1.57015306122449	0.458507029032221	0.473646361514225	0.637995942376992	0.591081825909952	23198	1	Reactome
R-HSA-71387	Metabolism of carbohydrates	3/98	290/11079	0.0103448275862069	1.16949331456721	0.276301821259402	0.475312670843063	0.638701401445365	0.591735410057659	3425/10678/10861	3	Reactome
R-HSA-69620	Cell Cycle Checkpoints	3/98	291/11079	0.0103092783505155	1.16547443719756	0.270227604131172	0.477590173881492	0.639684176660763	0.592645918307307	7336/23198/64682	3	Reactome
R-HSA-8854518	AURKA Activation by TPX2	1/98	73/11079	0.0136986301369863	1.54864411518032	0.444283488801507	0.478332711706975	0.639684176660763	0.592645918307307	10806	1	Reactome
R-HSA-1234174	Cellular response to hypoxia	1/98	74/11079	0.0135135135135135	1.52771649200221	0.430273179437959	0.482977759340331	0.644354576303688	0.596972886811815	23198	1	Reactome
R-HSA-1852241	Organelle biogenesis and maintenance	3/98	295/11079	0.0101694915254237	1.14967139398132	0.246140253986892	0.486655385346009	0.647715143829569	0.600086339825154	509/10806/79718	3	Reactome
R-HSA-69306	DNA Replication	2/98	185/11079	0.0108108108108108	1.22217319360177	0.287876761895722	0.489348406318346	0.648842618429061	0.601130907197247	23198/64682	2	Reactome
R-HSA-3000178	ECM proteoglycans	1/98	76/11079	0.0131578947368421	1.4875134264232	0.40286597825731	0.492145384998071	0.648842618429061	0.601130907197247	351	1	Reactome
R-HSA-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1/98	76/11079	0.0131578947368421	1.4875134264232	0.40286597825731	0.492145384998071	0.648842618429061	0.601130907197247	7336	1	Reactome
R-HSA-9659379	Sensory processing of sound	1/98	76/11079	0.0131578947368421	1.4875134264232	0.40286597825731	0.492145384998071	0.648842618429061	0.601130907197247	2036	1	Reactome
R-HSA-5693606	DNA Double Strand Break Response	1/98	77/11079	0.012987012987013	1.46819507023589	0.389456674643359	0.496668674307368	0.651731898915067	0.603807728587164	7336	1	Reactome
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	1/98	77/11079	0.012987012987013	1.46819507023589	0.389456674643359	0.496668674307368	0.651731898915067	0.603807728587164	23198	1	Reactome
R-HSA-2467813	Separation of Sister Chromatids	2/98	190/11079	0.0105263157894737	1.19001074113856	0.249565027528776	0.503498090584604	0.657274749465702	0.608942993573346	23198/64682	2	Reactome
R-HSA-8852135	Protein ubiquitination	1/98	79/11079	0.0126582278481013	1.43102557478688	0.363197637771222	0.505595961127463	0.657274749465702	0.608942993573346	7336	1	Reactome
R-HSA-9662851	Anti-inflammatory response favouring Leishmania parasite infection	1/98	79/11079	0.0126582278481013	1.43102557478688	0.363197637771222	0.505595961127463	0.657274749465702	0.608942993573346	5336	1	Reactome
R-HSA-9664433	Leishmania parasite growth and survival	1/98	79/11079	0.0126582278481013	1.43102557478688	0.363197637771222	0.505595961127463	0.657274749465702	0.608942993573346	5336	1	Reactome
