ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1/94	12/11079	0.0833333333333333	9.8218085106383	2.82831561479365	0.0972409884233842	0.360363662980777	0.310840001693945	3717	1	Reactome
R-HSA-9700645	ALK mutants bind TKIs	1/94	12/11079	0.0833333333333333	9.8218085106383	2.82831561479365	0.0972409884233842	0.360363662980777	0.310840001693945	3092	1	Reactome
R-HSA-9755088	Ribavirin ADME	1/94	12/11079	0.0833333333333333	9.8218085106383	2.82831561479365	0.0972409884233842	0.360363662980777	0.310840001693945	55315	1	Reactome
R-HSA-9730414	MITF-M-regulated melanocyte development	3/94	130/11079	0.0230769230769231	2.71988543371522	1.82464567977188	0.0983294693057505	0.361737609708746	0.312025131181521	6932/7015/3815	3	Reactome
R-HSA-450294	MAP kinase activation	2/94	63/11079	0.0317460317460317	3.74164133738602	2.01866162574719	0.0997981165402334	0.363500669934312	0.313545899504743	3551/3654	2	Reactome
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	1/94	13/11079	0.0769230769230769	9.06628477905074	2.69181042304753	0.104908770757187	0.363500669934312	0.313545899504743	4920	1	Reactome
R-HSA-5658623	FGFRL1 modulation of FGFR1 signaling	1/94	13/11079	0.0769230769230769	9.06628477905074	2.69181042304753	0.104908770757187	0.363500669934312	0.313545899504743	200734	1	Reactome
R-HSA-8847993	ERBB2 Activates PTK6 Signaling	1/94	13/11079	0.0769230769230769	9.06628477905074	2.69181042304753	0.104908770757187	0.363500669934312	0.313545899504743	10718	1	Reactome
R-HSA-9614085	FOXO-mediated transcription	2/94	65/11079	0.0307692307692308	3.62651391162029	1.96452890994888	0.105161362222883	0.363500669934312	0.313545899504743	10018/1027	2	Reactome
R-HSA-6798695	Neutrophil degranulation	7/94	476/11079	0.0147058823529412	1.73326032540676	1.51266186919452	0.109231148100145	0.363500669934312	0.313545899504743	2212/121260/960/5788/5580/9588/961	7	Reactome
R-HSA-1169091	Activation of NF-kappaB in B cells	2/94	67/11079	0.0298507462686567	3.51825976500476	1.91249101394043	0.110601500057259	0.363500669934312	0.313545899504743	3551/5579	2	Reactome
R-HSA-6802952	Signaling by BRAF and RAF1 fusions	2/94	67/11079	0.0298507462686567	3.51825976500476	1.91249101394043	0.110601500057259	0.363500669934312	0.313545899504743	3717/10018	2	Reactome
R-HSA-416476	G alpha (q) signalling events	4/94	216/11079	0.0185185185185185	2.18262411347518	1.62365327294725	0.111283990309106	0.363500669934312	0.313545899504743	10125/1609/5580/57113	4	Reactome
R-HSA-1250347	SHC1 events in ERBB4 signaling	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	10718	1	Reactome
R-HSA-166786	Creation of C4 and C2 activators	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	712	1	Reactome
R-HSA-198323	AKT phosphorylates targets in the cytosol	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	1027	1	Reactome
R-HSA-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	1027	1	Reactome
R-HSA-877312	Regulation of IFNG signaling	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	3717	1	Reactome
R-HSA-8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	3815	1	Reactome
R-HSA-8964539	Glutamate and glutamine metabolism	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	2744	1	Reactome
R-HSA-9027284	Erythropoietin activates RAS	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	3717	1	Reactome
R-HSA-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	3654	1	Reactome
R-HSA-9796292	Formation of axial mesoderm	1/94	14/11079	0.0714285714285714	8.41869300911854	2.56927319119466	0.112512112122525	0.363500669934312	0.313545899504743	6932	1	Reactome
R-HSA-9678108	SARS-CoV-1 Infection	3/94	142/11079	0.0211267605633803	2.49003596044351	1.65305153226543	0.119681451664915	0.36762257558892	0.317101344440735	9641/64135/7187	3	Reactome
R-HSA-1170546	Prolactin receptor signaling	1/94	15/11079	0.0666666666666667	7.85744680851064	2.45836616571165	0.120051548314164	0.36762257558892	0.317101344440735	3717	1	Reactome
R-HSA-4419969	Depolymerization of the Nuclear Lamina	1/94	15/11079	0.0666666666666667	7.85744680851064	2.45836616571165	0.120051548314164	0.36762257558892	0.317101344440735	5579	1	Reactome
R-HSA-5099900	WNT5A-dependent internalization of FZD4	1/94	15/11079	0.0666666666666667	7.85744680851064	2.45836616571165	0.120051548314164	0.36762257558892	0.317101344440735	5579	1	Reactome
R-HSA-6785631	ERBB2 Regulates Cell Motility	1/94	15/11079	0.0666666666666667	7.85744680851064	2.45836616571165	0.120051548314164	0.36762257558892	0.317101344440735	10718	1	Reactome
R-HSA-71336	Pentose phosphate pathway	1/94	15/11079	0.0666666666666667	7.85744680851064	2.45836616571165	0.120051548314164	0.36762257558892	0.317101344440735	5634	1	Reactome
R-HSA-975577	N-Glycan antennae elongation	1/94	15/11079	0.0666666666666667	7.85744680851064	2.45836616571165	0.120051548314164	0.36762257558892	0.317101344440735	4249	1	Reactome
R-HSA-448424	Interleukin-17 signaling	2/94	71/11079	0.028169014084507	3.32004794725802	1.81412204485464	0.121696326314277	0.36762257558892	0.317101344440735	3551/3654	2	Reactome
R-HSA-3858494	Beta-catenin independent WNT signaling	3/94	146/11079	0.0205479452054795	2.42181579714369	1.59972254570734	0.127153818762036	0.36762257558892	0.317101344440735	6932/4920/5579	3	Reactome
R-HSA-139853	Elevation of cytosolic Ca2+ levels	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	57113	1	Reactome
R-HSA-1433559	Regulation of KIT signaling	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	3815	1	Reactome
R-HSA-1963640	GRB2 events in ERBB2 signaling	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	10718	1	Reactome
R-HSA-1963642	PI3K events in ERBB2 signaling	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	10718	1	Reactome
R-HSA-391160	Signal regulatory protein family interactions	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	961	1	Reactome
R-HSA-392517	Rap1 signalling	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	10125	1	Reactome
R-HSA-418457	cGMP effects	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	10242	1	Reactome
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	3551	1	Reactome
R-HSA-9614657	FOXO-mediated transcription of cell death genes	1/94	16/11079	0.0625	7.36635638297872	2.35726852876504	0.127527610720027	0.36762257558892	0.317101344440735	10018	1	Reactome
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	3551	1	Reactome
R-HSA-202430	Translocation of ZAP-70 to Immunological synapse	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	26191	1	Reactome
R-HSA-2142845	Hyaluronan metabolism	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	960	1	Reactome
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	5579	1	Reactome
R-HSA-4655427	SUMOylation of DNA methylation proteins	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	1788	1	Reactome
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	7187	1	Reactome
R-HSA-9617828	FOXO-mediated transcription of cell cycle genes	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	1027	1	Reactome
R-HSA-9659787	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	1/94	17/11079	0.0588235294117647	6.93304130162703	2.26453783864051	0.134940826357044	0.36762257558892	0.317101344440735	1027	1	Reactome
