ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	1/250	31/11079	0.032258064516129	1.42954838709677	0.363879521267916	0.507620529986056	0.700141384398381	0.510049336349625	1856	1	Reactome
R-HSA-9668328	Sealing of the nuclear envelope (NE) by ESCRT-III	1/250	31/11079	0.032258064516129	1.42954838709677	0.363879521267916	0.507620529986056	0.700141384398381	0.510049336349625	51652	1	Reactome
R-HSA-9609507	Protein localization	4/250	164/11079	0.024390243902439	1.08087804878049	0.158543056676767	0.508729164787393	0.70067520426746	0.510438221332032	8310/7917/10063/10651	4	Reactome
R-HSA-1474244	Extracellular matrix organization	7/250	300/11079	0.0233333333333333	1.03404	0.0908170625550816	0.518362919007273	0.709462317414985	0.516839587297816	9509/1310/1286/780/4017/9644/50859	7	Reactome
R-HSA-397795	G-protein beta:gamma signalling	1/250	32/11079	0.03125	1.384875	0.331267646263976	0.518762353619608	0.709462317414985	0.516839587297816	23236	1	Reactome
R-HSA-5260271	Diseases of Immune System	1/250	32/11079	0.03125	1.384875	0.331267646263976	0.518762353619608	0.709462317414985	0.516839587297816	7098	1	Reactome
R-HSA-5602358	Diseases associated with the TLR signaling cascade	1/250	32/11079	0.03125	1.384875	0.331267646263976	0.518762353619608	0.709462317414985	0.516839587297816	7098	1	Reactome
R-HSA-69190	DNA strand elongation	1/250	32/11079	0.03125	1.384875	0.331267646263976	0.518762353619608	0.709462317414985	0.516839587297816	9837	1	Reactome
R-HSA-909733	Interferon alpha/beta signaling	2/250	77/11079	0.025974025974026	1.15106493506494	0.20210623814168	0.521662284589344	0.712317315464497	0.51891943844343	3107/5781	2	Reactome
R-HSA-2559580	Oxidative Stress Induced Senescence	3/250	122/11079	0.0245901639344262	1.08973770491803	0.151431265056977	0.522322557073176	0.712317315464497	0.51891943844343	26523/3017/4343	3	Reactome
R-HSA-113418	Formation of the Early Elongation Complex	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	22916	1	Reactome
R-HSA-1592389	Activation of Matrix Metalloproteinases	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	50859	1	Reactome
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	22916	1	Reactome
R-HSA-1839126	FGFR2 mutant receptor activation	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	22916	1	Reactome
R-HSA-1980145	Signaling by NOTCH2	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	84441	1	Reactome
R-HSA-4085001	Sialic acid metabolism	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	6480	1	Reactome
R-HSA-5357956	TNFR1-induced NF-kappa-B signaling pathway	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	81858	1	Reactome
R-HSA-5694530	Cargo concentration in the ER	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	2890	1	Reactome
R-HSA-68962	Activation of the pre-replicative complex	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	990	1	Reactome
R-HSA-9861718	Regulation of pyruvate metabolism	1/250	33/11079	0.0303030303030303	1.34290909090909	0.299736724655283	0.529653039923138	0.712317315464497	0.51891943844343	5315	1	Reactome
R-HSA-72172	mRNA Splicing	5/250	215/11079	0.0232558139534884	1.03060465116279	0.0688522747448487	0.536317466238424	0.720282516898353	0.524722046024926	22916/8899/3550/10992/7536	5	Reactome
R-HSA-446203	Asparagine N-linked glycosylation	7/250	306/11079	0.0228758169934641	1.01376470588235	0.0370993095617217	0.539483717479903	0.720645025728933	0.524986131811852	3630/2530/2890/2923/11196/6480/56886	7	Reactome
R-HSA-159227	Transport of the SLBP independent Mature mRNA	1/250	34/11079	0.0294117647058824	1.30341176470588	0.269212686997435	0.540298227323031	0.720645025728933	0.524986131811852	22916	1	Reactome
R-HSA-5576892	Phase 0 - rapid depolarisation	1/250	34/11079	0.0294117647058824	1.30341176470588	0.269212686997435	0.540298227323031	0.720645025728933	0.524986131811852	815	1	Reactome
R-HSA-5579029	Metabolic disorders of biological oxidation enzymes	1/250	34/11079	0.0294117647058824	1.30341176470588	0.269212686997435	0.540298227323031	0.720645025728933	0.524986131811852	9420	1	Reactome
R-HSA-5663084	Diseases of carbohydrate metabolism	1/250	34/11079	0.0294117647058824	1.30341176470588	0.269212686997435	0.540298227323031	0.720645025728933	0.524986131811852	229	1	Reactome
R-HSA-76002	Platelet activation, signaling and aggregation	6/250	262/11079	0.0229007633587786	1.01487022900763	0.0370101968967633	0.54355174039999	0.72381902553156	0.527298374066029	5290/5590/2885/5781/26090/2162	6	Reactome
R-HSA-1630316	Glycosaminoglycan metabolism	3/250	126/11079	0.0238095238095238	1.05514285714286	0.0945833084588033	0.544168783355344	0.72381902553156	0.527298374066029	9951/9348/64131	3	Reactome
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	1/250	35/11079	0.0285714285714286	1.26617142857143	0.239628664081686	0.550703428153202	0.728519112720381	0.53072236299864	22916	1	Reactome
R-HSA-9615710	Late endosomal microautophagy	1/250	35/11079	0.0285714285714286	1.26617142857143	0.239628664081686	0.550703428153202	0.728519112720381	0.53072236299864	51652	1	Reactome
R-HSA-9687139	Aberrant regulation of mitotic cell cycle due to RB1 defects	1/250	35/11079	0.0285714285714286	1.26617142857143	0.239628664081686	0.550703428153202	0.728519112720381	0.53072236299864	8697	1	Reactome
R-HSA-9706574	RHOBTB GTPase Cycle	1/250	35/11079	0.0285714285714286	1.26617142857143	0.239628664081686	0.550703428153202	0.728519112720381	0.53072236299864	124540	1	Reactome
R-HSA-6809371	Formation of the cornified envelope	3/250	128/11079	0.0234375	1.03865625	0.066835057271251	0.554873667167064	0.733037184788053	0.53401375486755	3852/23254/5046	3	Reactome
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1/250	36/11079	0.0277777777777778	1.231	0.210924098737973	0.560874031463751	0.738953439011265	0.538323715123389	3065	1	Reactome
R-HSA-76046	RNA Polymerase III Transcription Initiation	1/250	36/11079	0.0277777777777778	1.231	0.210924098737973	0.560874031463751	0.738953439011265	0.538323715123389	2972	1	Reactome
R-HSA-70326	Glucose metabolism	2/250	84/11079	0.0238095238095238	1.05514285714286	0.0770793065300866	0.568832728096371	0.745978010632632	0.543441078806579	229/5315	2	Reactome
R-HSA-1660661	Sphingolipid de novo biosynthesis	1/250	37/11079	0.027027027027027	1.19772972972973	0.183043988849069	0.570815305767297	0.745978010632632	0.543441078806579	55304	1	Reactome
R-HSA-176187	Activation of ATR in response to replication stress	1/250	37/11079	0.027027027027027	1.19772972972973	0.183043988849069	0.570815305767297	0.745978010632632	0.543441078806579	990	1	Reactome
R-HSA-75105	Fatty acyl-CoA biosynthesis	1/250	37/11079	0.027027027027027	1.19772972972973	0.183043988849069	0.570815305767297	0.745978010632632	0.543441078806579	9200	1	Reactome
R-HSA-9013424	RHOV GTPase cycle	1/250	37/11079	0.027027027027027	1.19772972972973	0.183043988849069	0.570815305767297	0.745978010632632	0.543441078806579	84612	1	Reactome
R-HSA-9675126	Diseases of mitotic cell cycle	1/250	37/11079	0.027027027027027	1.19772972972973	0.183043988849069	0.570815305767297	0.745978010632632	0.543441078806579	8697	1	Reactome
R-HSA-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1/250	38/11079	0.0263157894736842	1.16621052631579	0.155938239186107	0.580532401724386	0.756640217549502	0.551208440775397	6000	1	Reactome
R-HSA-9772572	Early SARS-CoV-2 Infection Events	1/250	38/11079	0.0263157894736842	1.16621052631579	0.155938239186107	0.580532401724386	0.756640217549502	0.551208440775397	51652	1	Reactome
R-HSA-140877	Formation of Fibrin Clot (Clotting Cascade)	1/250	39/11079	0.0256410256410256	1.13630769230769	0.129561103980683	0.590030354769301	0.76696047453948	0.558726694011091	2162	1	Reactome
R-HSA-76009	Platelet Aggregation (Plug Formation)	1/250	39/11079	0.0256410256410256	1.13630769230769	0.129561103980683	0.590030354769301	0.76696047453948	0.558726694011091	2885	1	Reactome
R-HSA-9664323	FCGR3A-mediated IL10 synthesis	1/250	40/11079	0.025	1.1079	0.103870705537877	0.599314087677605	0.775279479797067	0.564787045827556	10768	1	Reactome
R-HSA-9725554	Differentiation of keratinocytes in interfollicular epidermis in mammalian skin	1/250	40/11079	0.025	1.1079	0.103870705537877	0.599314087677605	0.775279479797067	0.564787045827556	3852	1	Reactome
R-HSA-9734767	Developmental Cell Lineages	1/250	40/11079	0.025	1.1079	0.103870705537877	0.599314087677605	0.775279479797067	0.564787045827556	3852	1	Reactome
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	2/250	89/11079	0.0224719101123595	0.995865168539326	-0.00595059615119982	0.600422418957152	0.775279479797067	0.564787045827556	3065/3017	2	Reactome
R-HSA-3371556	Cellular response to heat stress	2/250	89/11079	0.0224719101123595	0.995865168539326	-0.00595059615119982	0.600422418957152	0.775279479797067	0.564787045827556	815/3297	2	Reactome
R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	1/250	41/11079	0.024390243902439	1.08087804878049	0.0788286168802634	0.608388413076699	0.781408927377612	0.569252316329075	22916	1	Reactome
R-HSA-9717207	Sensory perception of sweet, bitter, and umami (glutamate) taste	1/250	41/11079	0.024390243902439	1.08087804878049	0.0788286168802634	0.608388413076699	0.781408927377612	0.569252316329075	2911	1	Reactome
R-HSA-9772755	Formation of WDR5-containing histone-modifying complexes	1/250	41/11079	0.024390243902439	1.08087804878049	0.0788286168802634	0.608388413076699	0.781408927377612	0.569252316329075	284058	1	Reactome
R-HSA-9821993	Replacement of protamines by nucleosomes in the male pronucleus	1/250	41/11079	0.024390243902439	1.08087804878049	0.0788286168802634	0.608388413076699	0.781408927377612	0.569252316329075	3017	1	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	3/250	140/11079	0.0214285714285714	0.949628571428571	-0.0911309678110827	0.615853909549905	0.783473925306583	0.570756656519078	1310/1286/50859	3	Reactome
R-HSA-3214847	HATs acetylate histones	3/250	140/11079	0.0214285714285714	0.949628571428571	-0.0911309678110827	0.615853909549905	0.783473925306583	0.570756656519078	54556/3017/284058	3	Reactome
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	22916	1	Reactome
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	6604	1	Reactome
R-HSA-379724	tRNA Aminoacylation	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	25973	1	Reactome
R-HSA-3928662	EPHB-mediated forward signaling	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	2047	1	Reactome
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	158135	1	Reactome
R-HSA-9035034	RHOF GTPase cycle	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	10160	1	Reactome
R-HSA-9696264	RND3 GTPase cycle	1/250	42/11079	0.0238095238095238	1.05514285714286	0.054399498554879	0.617258035900655	0.783473925306583	0.570756656519078	10970	1	Reactome
R-HSA-5625740	RHO GTPases activate PKNs	2/250	93/11079	0.021505376344086	0.953032258064516	-0.0691079270218352	0.624421205148785	0.786255700740789	0.572783165372443	3017/7529	2	Reactome
R-HSA-69473	G2/M DNA damage checkpoint	2/250	93/11079	0.021505376344086	0.953032258064516	-0.0691079270218352	0.624421205148785	0.786255700740789	0.572783165372443	3017/7529	2	Reactome
R-HSA-167169	HIV Transcription Elongation	1/250	43/11079	0.0232558139534884	1.03060465116279	0.030550781453508	0.625927555790556	0.786255700740789	0.572783165372443	22916	1	Reactome
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1/250	43/11079	0.0232558139534884	1.03060465116279	0.030550781453508	0.625927555790556	0.786255700740789	0.572783165372443	22916	1	Reactome
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	1/250	43/11079	0.0232558139534884	1.03060465116279	0.030550781453508	0.625927555790556	0.786255700740789	0.572783165372443	22916	1	Reactome
R-HSA-5696395	Formation of Incision Complex in GG-NER	1/250	43/11079	0.0232558139534884	1.03060465116279	0.030550781453508	0.625927555790556	0.786255700740789	0.572783165372443	85015	1	Reactome
R-HSA-9646399	Aggrephagy	1/250	43/11079	0.0232558139534884	1.03060465116279	0.030550781453508	0.625927555790556	0.786255700740789	0.572783165372443	3297	1	Reactome
R-HSA-9696270	RND2 GTPase cycle	1/250	43/11079	0.0232558139534884	1.03060465116279	0.030550781453508	0.625927555790556	0.786255700740789	0.572783165372443	10970	1	Reactome
R-HSA-1566948	Elastic fibre formation	1/250	44/11079	0.0227272727272727	1.00718181818182	0.0072523888829953	0.634401469441549	0.795870577296827	0.579787552651599	4017	1	Reactome
R-HSA-9692914	SARS-CoV-1-host interactions	2/250	96/11079	0.0208333333333333	0.92325	-0.114751934790799	0.64168057128219	0.798138856131502	0.581439981918119	598/7529	2	Reactome
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	1/250	45/11079	0.0222222222222222	0.9848	-0.0155235077530659	0.642684172897789	0.798138856131502	0.581439981918119	22916	1	Reactome
R-HSA-3899300	SUMOylation of transcription cofactors	1/250	45/11079	0.0222222222222222	0.9848	-0.0155235077530659	0.642684172897789	0.798138856131502	0.581439981918119	9612	1	Reactome
R-HSA-4615885	SUMOylation of DNA replication proteins	1/250	45/11079	0.0222222222222222	0.9848	-0.0155235077530659	0.642684172897789	0.798138856131502	0.581439981918119	7150	1	Reactome
R-HSA-6783783	Interleukin-10 signaling	1/250	45/11079	0.0222222222222222	0.9848	-0.0155235077530659	0.642684172897789	0.798138856131502	0.581439981918119	3592	1	Reactome
R-HSA-8854214	TBC/RABGAPs	1/250	45/11079	0.0222222222222222	0.9848	-0.0155235077530659	0.642684172897789	0.798138856131502	0.581439981918119	7249	1	Reactome
R-HSA-9864848	Complex IV assembly	1/250	45/11079	0.0222222222222222	0.9848	-0.0155235077530659	0.642684172897789	0.798138856131502	0.581439981918119	10063	1	Reactome
R-HSA-71387	Metabolism of carbohydrates	6/250	290/11079	0.0206896551724138	0.91688275862069	-0.217924486364461	0.642785360962754	0.798138856131502	0.581439981918119	2592/229/9951/9348/5315/64131	6	Reactome
R-HSA-8856828	Clathrin-mediated endocytosis	3/250	146/11079	0.0205479452054795	0.910602739726027	-0.165210433612843	0.64416154410868	0.798826129411914	0.581940656908023	2885/10254/1856	3	Reactome
R-HSA-193704	p75 NTR receptor-mediated signalling	2/250	97/11079	0.0206185567010309	0.913731958762887	-0.129658679004745	0.647293702079534	0.801686460101056	0.584024392853715	3065/5924	2	Reactome
R-HSA-977606	Regulation of Complement cascade	1/250	46/11079	0.0217391304347826	0.963391304347826	-0.0378027043830327	0.650779963796426	0.803953364944439	0.585675821174766	718	1	Reactome
R-HSA-9830369	Kidney development	1/250	46/11079	0.0217391304347826	0.963391304347826	-0.0378027043830327	0.650779963796426	0.803953364944439	0.585675821174766	5979	1	Reactome
R-HSA-69231	Cyclin D associated events in G1	1/250	47/11079	0.0212765957446809	0.942893617021277	-0.0596091547768224	0.658693043561756	0.808585265864052	0.589050136766918	5520	1	Reactome
R-HSA-69236	G1 Phase	1/250	47/11079	0.0212765957446809	0.942893617021277	-0.0596091547768224	0.658693043561756	0.808585265864052	0.589050136766918	5520	1	Reactome
R-HSA-73762	RNA Polymerase I Transcription Initiation	1/250	47/11079	0.0212765957446809	0.942893617021277	-0.0596091547768224	0.658693043561756	0.808585265864052	0.589050136766918	3065	1	Reactome
R-HSA-9020591	Interleukin-12 signaling	1/250	47/11079	0.0212765957446809	0.942893617021277	-0.0596091547768224	0.658693043561756	0.808585265864052	0.589050136766918	3592	1	Reactome
R-HSA-9717189	Sensory perception of taste	1/250	47/11079	0.0212765957446809	0.942893617021277	-0.0596091547768224	0.658693043561756	0.808585265864052	0.589050136766918	2911	1	Reactome
R-HSA-5357905	Regulation of TNFR1 signaling	1/250	48/11079	0.0208333333333333	0.92325	-0.0809651394886127	0.666427519550658	0.814988817989532	0.593715090995681	81858	1	Reactome
R-HSA-70268	Pyruvate metabolism	1/250	48/11079	0.0208333333333333	0.92325	-0.0809651394886127	0.666427519550658	0.814988817989532	0.593715090995681	5315	1	Reactome
R-HSA-9707616	Heme signaling	1/250	48/11079	0.0208333333333333	0.92325	-0.0809651394886127	0.666427519550658	0.814988817989532	0.593715090995681	6604	1	Reactome
R-HSA-6811440	Retrograde transport at the Trans-Golgi-Network	1/250	49/11079	0.0204081632653061	0.904408163265306	-0.101891416073574	0.673987407150362	0.823197197915725	0.599694852836866	8677	1	Reactome
R-HSA-8957322	Metabolism of steroids	3/250	153/11079	0.0196078431372549	0.868941176470588	-0.248020677975545	0.675295184935423	0.823758322327005	0.600103629035446	6604/9023/9420	3	Reactome
R-HSA-1296071	Potassium Channels	2/250	103/11079	0.0194174757281553	0.860504854368932	-0.216103681585504	0.679520945127394	0.825867460049816	0.601640124834382	2550/3773	2	Reactome
R-HSA-2187338	Visual phototransduction	2/250	103/11079	0.0194174757281553	0.860504854368932	-0.216103681585504	0.679520945127394	0.825867460049816	0.601640124834382	2342/2868	2	Reactome
R-HSA-73887	Death Receptor Signaling	3/250	154/11079	0.0194805194805195	0.863298701298701	-0.259554633378761	0.67957579874336	0.825867460049816	0.601640124834382	3065/81858/5924	3	Reactome
R-HSA-171306	Packaging Of Telomere Ends	1/250	50/11079	0.02	0.88632	-0.122407352995105	0.681376631829637	0.825988401381495	0.601728229961911	3017	1	Reactome
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	1/250	50/11079	0.02	0.88632	-0.122407352995105	0.681376631829637	0.825988401381495	0.601728229961911	64131	1	Reactome
R-HSA-199977	ER to Golgi Anterograde Transport	3/250	155/11079	0.0193548387096774	0.857729032258065	-0.271017788342737	0.683814683913261	0.826863572549062	0.602365787579781	3630/2890/11196	3	Reactome
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	2/250	104/11079	0.0192307692307692	0.852230769230769	-0.230040829864799	0.684653256775948	0.826863572549062	0.602365787579781	3065/3017	2	Reactome
R-HSA-5578749	Transcriptional regulation by small RNAs	2/250	104/11079	0.0192307692307692	0.852230769230769	-0.230040829864799	0.684653256775948	0.826863572549062	0.602365787579781	26523/3017	2	Reactome
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	1/250	51/11079	0.0196078431372549	0.868941176470588	-0.142531049285178	0.688599031144407	0.829565334046177	0.6043340066985	2047	1	Reactome
R-HSA-9856649	Transcriptional and post-translational regulation of MITF-M expression and activity	1/250	51/11079	0.0196078431372549	0.868941176470588	-0.142531049285178	0.688599031144407	0.829565334046177	0.6043340066985	3065	1	Reactome
R-HSA-9843940	Regulation of endogenous retroelements by KRAB-ZFP proteins	2/250	106/11079	0.0188679245283019	0.836150943396226	-0.257537630790858	0.694716474446756	0.835898013243866	0.608947330370078	3065/3017	2	Reactome
R-HSA-3700989	Transcriptional Regulation by TP53	7/250	356/11079	0.0196629213483146	0.87138202247191	-0.374778811862416	0.697494363667355	0.838201766238863	0.61062560237684	3065/26523/7249/79813/4343/22974/7529	7	Reactome
R-HSA-9609646	HCMV Infection	3/250	159/11079	0.0188679245283019	0.836150943396226	-0.316182403183328	0.700353938422484	0.839931761162177	0.611885894629501	51652/3017/9612	3	Reactome
R-HSA-191859	snRNP Assembly	1/250	53/11079	0.0188679245283019	0.836150943396226	-0.181668401058535	0.702558276062666	0.839931761162177	0.611885894629501	22916	1	Reactome
R-HSA-194441	Metabolism of non-coding RNA	1/250	53/11079	0.0188679245283019	0.836150943396226	-0.181668401058535	0.702558276062666	0.839931761162177	0.611885894629501	22916	1	Reactome
R-HSA-5633007	Regulation of TP53 Activity	3/250	160/11079	0.01875	0.830925	-0.327306373567496	0.704385026320655	0.839931761162177	0.611885894629501	3065/79813/22974	3	Reactome
R-HSA-73854	RNA Polymerase I Promoter Clearance	2/250	108/11079	0.0185185185185185	0.820666666666667	-0.284548499005943	0.70451395656376	0.839931761162177	0.611885894629501	3065/3017	2	Reactome
R-HSA-8957275	Post-translational protein phosphorylation	2/250	108/11079	0.0185185185185185	0.820666666666667	-0.284548499005943	0.70451395656376	0.839931761162177	0.611885894629501	718/10970	2	Reactome
R-HSA-1483257	Phospholipid metabolism	4/250	211/11079	0.018957345971564	0.84011374407583	-0.356273937329249	0.705537346923881	0.839931761162177	0.611885894629501	5290/284161/79153/8821	4	Reactome
R-HSA-110330	Recognition and association of DNA glycosylase with site containing an affected purine	1/250	54/11079	0.0185185185185185	0.820666666666667	-0.20071281856229	0.709302374646407	0.839931761162177	0.611885894629501	3017	1	Reactome
R-HSA-110331	Cleavage of the damaged purine	1/250	54/11079	0.0185185185185185	0.820666666666667	-0.20071281856229	0.709302374646407	0.839931761162177	0.611885894629501	3017	1	Reactome
R-HSA-73927	Depurination	1/250	54/11079	0.0185185185185185	0.820666666666667	-0.20071281856229	0.709302374646407	0.839931761162177	0.611885894629501	3017	1	Reactome
R-HSA-73864	RNA Polymerase I Transcription	2/250	109/11079	0.018348623853211	0.813137614678899	-0.297877932904357	0.709314154637472	0.839931761162177	0.611885894629501	3065/3017	2	Reactome
R-HSA-977225	Amyloid fiber formation	2/250	109/11079	0.018348623853211	0.813137614678899	-0.297877932904357	0.709314154637472	0.839931761162177	0.611885894629501	3630/3017	2	Reactome
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	1/250	55/11079	0.0181818181818182	0.805745454545455	-0.21942668407626	0.715894157534244	0.845660860055658	0.616059513206572	6604	1	Reactome
R-HSA-429914	Deadenylation-dependent mRNA decay	1/250	55/11079	0.0181818181818182	0.805745454545455	-0.21942668407626	0.715894157534244	0.845660860055658	0.616059513206572	115024	1	Reactome
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	1/250	56/11079	0.0178571428571429	0.791357142857143	-0.237823156501743	0.722337051276664	0.852234844215845	0.620848626281151	6604	1	Reactome
R-HSA-69618	Mitotic Spindle Checkpoint	2/250	112/11079	0.0178571428571429	0.791357142857143	-0.337190335759113	0.7233262147062	0.852366206892864	0.620944323304249	8697/9184	2	Reactome
R-HSA-913531	Interferon Signaling	5/250	267/11079	0.0187265917602996	0.829887640449438	-0.427508730835255	0.72459733763944	0.852829108906541	0.621281544999941	815/3107/5781/7726/11074	5	Reactome
R-HSA-166658	Complement cascade	1/250	57/11079	0.0175438596491228	0.777473684210526	-0.255914627602449	0.728634405643064	0.853442711555387	0.621728551320093	718	1	Reactome
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1/250	57/11079	0.0175438596491228	0.777473684210526	-0.255914627602449	0.728634405643064	0.853442711555387	0.621728551320093	598	1	Reactome
R-HSA-447115	Interleukin-12 family signaling	1/250	57/11079	0.0175438596491228	0.777473684210526	-0.255914627602449	0.728634405643064	0.853442711555387	0.621728551320093	3592	1	Reactome
R-HSA-75893	TNF signaling	1/250	57/11079	0.0175438596491228	0.777473684210526	-0.255914627602449	0.728634405643064	0.853442711555387	0.621728551320093	81858	1	Reactome
R-HSA-112382	Formation of RNA Pol II elongation complex	1/250	58/11079	0.0172413793103448	0.764068965517241	-0.273712779856425	0.734789495335428	0.855681900863777	0.623359789018872	22916	1	Reactome
R-HSA-75955	RNA Polymerase II Transcription Elongation	1/250	58/11079	0.0172413793103448	0.764068965517241	-0.273712779856425	0.734789495335428	0.855681900863777	0.623359789018872	22916	1	Reactome
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	3/250	168/11079	0.0178571428571429	0.791357142857143	-0.414030554424616	0.735156298100637	0.855681900863777	0.623359789018872	3065/50808/1794	3	Reactome
R-HSA-9610379	HCMV Late Events	2/250	115/11079	0.0173913043478261	0.770713043478261	-0.375534865676639	0.736765886239642	0.855681900863777	0.623359789018872	51652/3017	2	Reactome
R-HSA-110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1/250	59/11079	0.0169491525423729	0.751118644067797	-0.291228639006676	0.740805521663905	0.855681900863777	0.623359789018872	3017	1	Reactome
R-HSA-110329	Cleavage of the damaged pyrimidine	1/250	59/11079	0.0169491525423729	0.751118644067797	-0.291228639006676	0.740805521663905	0.855681900863777	0.623359789018872	3017	1	Reactome
R-HSA-193648	NRAGE signals death through JNK	1/250	59/11079	0.0169491525423729	0.751118644067797	-0.291228639006676	0.740805521663905	0.855681900863777	0.623359789018872	5924	1	Reactome
R-HSA-72187	mRNA 3'-end processing	1/250	59/11079	0.0169491525423729	0.751118644067797	-0.291228639006676	0.740805521663905	0.855681900863777	0.623359789018872	22916	1	Reactome
R-HSA-73928	Depyrimidination	1/250	59/11079	0.0169491525423729	0.751118644067797	-0.291228639006676	0.740805521663905	0.855681900863777	0.623359789018872	3017	1	Reactome
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	1/250	59/11079	0.0169491525423729	0.751118644067797	-0.291228639006676	0.740805521663905	0.855681900863777	0.623359789018872	3017	1	Reactome
R-HSA-927802	Nonsense-Mediated Decay (NMD)	2/250	116/11079	0.0172413793103448	0.764068965517241	-0.38811092451115	0.741120987256886	0.855681900863777	0.623359789018872	5520/22916	2	Reactome
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2/250	116/11079	0.0172413793103448	0.764068965517241	-0.38811092451115	0.741120987256886	0.855681900863777	0.623359789018872	5520/22916	2	Reactome
R-HSA-5218859	Regulated Necrosis	1/250	60/11079	0.0166666666666667	0.7386	-0.308472621878575	0.746685614185141	0.861082816358399	0.627294327706482	51652	1	Reactome
R-HSA-73728	RNA Polymerase I Promoter Opening	1/250	61/11079	0.0163934426229508	0.726491803278688	-0.325454579962796	0.752432832304183	0.864629917357824	0.62987837223097	3017	1	Reactome
R-HSA-73929	Base-Excision Repair, AP Site Formation	1/250	61/11079	0.0163934426229508	0.726491803278688	-0.325454579962796	0.752432832304183	0.864629917357824	0.62987837223097	3017	1	Reactome
R-HSA-8943724	Regulation of PTEN gene transcription	1/250	61/11079	0.0163934426229508	0.726491803278688	-0.325454579962796	0.752432832304183	0.864629917357824	0.62987837223097	3065	1	Reactome
R-HSA-6799198	Complex I biogenesis	1/250	62/11079	0.0161290322580645	0.714774193548387	-0.342183839202611	0.758050166840755	0.870055215132829	0.633830673282304	90871	1	Reactome
R-HSA-9033241	Peroxisomal protein import	1/250	63/11079	0.0158730158730159	0.703428571428571	-0.358669236372553	0.763540541560716	0.875322155673501	0.637667611916735	8310	1	Reactome
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA	1/250	64/11079	0.015625	0.6924375	-0.374919152390439	0.768906814673445	0.879397546581761	0.640636512876517	7098	1	Reactome
