ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0002449	lymphocyte mediated immunity	5/44	316/17176	0.0158227848101266	6.17663981588032	4.70688277986178	0.00123172804797794	0.0108528926894057	0.00677090271987876	3593/2212/958/2215/3569	5	GO
GO:0002263	cell activation involved in immune response	5/44	317/17176	0.0157728706624606	6.15715514769143	4.6967192527882	0.00124910536306677	0.01094519947969	0.00682849108044643	3593/958/3569/2185/5336	5	GO
GO:0051047	positive regulation of secretion	5/44	320/17176	0.015625	6.09943181818182	4.6664884531906	0.00130233018933832	0.0112554380370006	0.00702204271240498	2147/640/2243/2266/3717	5	GO
GO:0032816	positive regulation of natural killer cell activation	2/44	21/17176	0.0952380952380952	37.1774891774892	8.40665813359488	0.00130580113417914	0.0112554380370006	0.00702204271240498	3593/3717	2	GO
GO:0099150	regulation of postsynaptic specialization assembly	2/44	21/17176	0.0952380952380952	37.1774891774892	8.40665813359488	0.00130580113417914	0.0112554380370006	0.00702204271240498	2185/2596	2	GO
GO:0048661	positive regulation of smooth muscle cell proliferation	3/44	85/17176	0.0352941176470588	13.7775401069519	5.98471752559648	0.00133805752571182	0.011430574378202	0.00713130677341864	3717/3569/4313	3	GO
GO:0000302	response to reactive oxygen species	4/44	188/17176	0.0212765957446809	8.30560928433269	5.10428503571789	0.00134053394347135	0.011430574378202	0.00713130677341864	836/3569/2185/4313	4	GO
GO:0042742	defense response to bacterium	5/44	324/17176	0.0154320987654321	6.02413019079686	4.62677460193485	0.00137589076481616	0.0116072486861618	0.00724153034113766	2147/3593/2243/85480/3569	5	GO
GO:1904951	positive regulation of establishment of protein localization	5/44	324/17176	0.0154320987654321	6.02413019079686	4.62677460193485	0.00137589076481616	0.0116072486861618	0.00724153034113766	2147/640/2243/2266/3717	5	GO
GO:0042310	vasoconstriction	3/44	87/17176	0.0344827586206897	13.4608150470219	5.90497998087267	0.00143083047673878	0.011943669137409	0.00745141633315488	2243/2266/4313	3	GO
GO:0048708	astrocyte differentiation	3/44	87/17176	0.0344827586206897	13.4608150470219	5.90497998087267	0.00143083047673878	0.011943669137409	0.00745141633315488	2147/3569/2596	3	GO
GO:0032024	positive regulation of insulin secretion	3/44	88/17176	0.0340909090909091	13.3078512396694	5.86608882864658	0.00147869483737917	0.0122602309422193	0.00764891291278036	2147/640/3717	3	GO
GO:0023061	signal release	6/44	491/17176	0.0122199592668024	4.77022773560452	4.2955215561744	0.00148609319773809	0.0122602309422193	0.00764891291278036	2147/640/2243/2266/3717/3569	6	GO
GO:0051251	positive regulation of lymphocyte activation	5/44	330/17176	0.0151515151515152	5.91460055096419	4.5684352618348	0.001491944875062	0.0122602309422193	0.00764891291278036	3593/958/3717/3569/81704	5	GO
GO:0002768	immune response-regulating cell surface receptor signaling pathway	5/44	332/17176	0.0150602409638554	5.8789704271632	4.54930746334368	0.0015321913294201	0.0125260590126819	0.00781475773008625	640/2212/958/2215/5336	5	GO
GO:0034114	regulation of heterotypic cell-cell adhesion	2/44	23/17176	0.0869565217391304	33.9446640316206	8.01216040625422	0.00156807003451966	0.0127536362807599	0.00795673863669895	2243/2266	2	GO
GO:0046641	positive regulation of alpha-beta T cell proliferation	2/44	24/17176	0.0833333333333333	32.530303030303	7.83334148987964	0.00170784236800957	0.0137494314500669	0.00857799532956984	3593/3717	2	GO
GO:0072540	T-helper 17 cell lineage commitment	2/44	24/17176	0.0833333333333333	32.530303030303	7.83334148987964	0.00170784236800957	0.0137494314500669	0.00857799532956984	3593/3569	2	GO
GO:0010038	response to metal ion	5/44	341/17176	0.0146627565982405	5.72380698480405	4.4651232523496	0.00172330121916121	0.0138038168363115	0.00861192528448452	2243/2266/836/2185/5336	5	GO
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4/44	203/17176	0.0197044334975369	7.69189431258397	4.86058413452089	0.00177662051378999	0.0141593976626679	0.00883376505137577	3593/958/3717/3569	4	GO
GO:0070233	negative regulation of T cell apoptotic process	2/44	25/17176	0.08	31.2290909090909	7.6651568439505	0.00185333461894315	0.0146969435282192	0.00916912916740296	22920/81704	2	GO
GO:0030073	insulin secretion	4/44	206/17176	0.0194174757281553	7.57987643424536	4.81483163365201	0.00187436794775407	0.0147897888812834	0.00922705352651912	2147/640/3717/3569	4	GO
GO:0002438	acute inflammatory response to antigenic stimulus	2/44	26/17176	0.0769230769230769	30.027972027972	7.50657772850882	0.00200451791493797	0.0155841441818216	0.0097226359135278	2212/2215	2	GO
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	2/44	26/17176	0.0769230769230769	30.027972027972	7.50657772850882	0.00200451791493797	0.0155841441818216	0.0097226359135278	3717/22920	2	GO
GO:0046716	muscle cell cellular homeostasis	2/44	26/17176	0.0769230769230769	30.027972027972	7.50657772850882	0.00200451791493797	0.0155841441818216	0.0097226359135278	5340/1073	2	GO
GO:0032755	positive regulation of interleukin-6 production	3/44	99/17176	0.0303030303030303	11.8292011019284	5.47619500926034	0.00207256506168441	0.0160345765260072	0.0100036516456141	85480/3569/5336	3	GO
GO:0008585	female gonad development	3/44	102/17176	0.0294117647058824	11.4812834224599	5.38043749350976	0.00225672694323042	0.0172906711689056	0.0107873039747602	836/23414/4313	3	GO
GO:0042102	positive regulation of T cell proliferation	3/44	102/17176	0.0294117647058824	11.4812834224599	5.38043749350976	0.00225672694323042	0.0172906711689056	0.0107873039747602	3593/3717/3569	3	GO
GO:0002819	regulation of adaptive immune response	4/44	218/17176	0.018348623853211	7.16263552960801	4.64064228597724	0.00230284261196333	0.0175505451554975	0.0109494341582051	3593/958/3717/3569	4	GO
GO:0002295	T-helper cell lineage commitment	2/44	28/17176	0.0714285714285714	27.8831168831169	7.21477142914026	0.00232384267506587	0.0175505451554975	0.0109494341582051	3593/3569	2	GO
GO:0042832	defense response to protozoan	2/44	28/17176	0.0714285714285714	27.8831168831169	7.21477142914026	0.00232384267506587	0.0175505451554975	0.0109494341582051	3593/958	2	GO
