ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-1980143	Signaling by NOTCH1	1/83	74/11079	0.0135135135135135	1.80380983393032	0.602735140800187	0.4278291446266	0.539879634885947	0.468867210219627	9148	1	Reactome
R-HSA-9013106	RHOC GTPase cycle	1/83	74/11079	0.0135135135135135	1.80380983393032	0.602735140800187	0.4278291446266	0.539879634885947	0.468867210219627	857	1	Reactome
R-HSA-9013408	RHOG GTPase cycle	1/83	74/11079	0.0135135135135135	1.80380983393032	0.602735140800187	0.4278291446266	0.539879634885947	0.468867210219627	857	1	Reactome
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/83	75/11079	0.0133333333333333	1.77975903614458	0.588664868727275	0.432144472295477	0.541355991026547	0.470149375613919	29945	1	Reactome
R-HSA-375276	Peptide ligand-binding receptors	2/83	196/11079	0.0102040816326531	1.36206048684534	0.444311151171683	0.433521743005797	0.541355991026547	0.470149375613919	2147/1909	2	Reactome
R-HSA-9012999	RHO GTPase cycle	4/83	448/11079	0.00892857142857143	1.19180292598967	0.360047282235537	0.433926013449023	0.541355991026547	0.470149375613919	857/9644/23075/9497	4	Reactome
R-HSA-69275	G2/M Transition	2/83	197/11079	0.0101522842639594	1.35514647422176	0.436956919221112	0.43608687914869	0.541355991026547	0.470149375613919	1026/7531	2	Reactome
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/83	76/11079	0.0131578947368421	1.75634115409004	0.574806052659146	0.43642764285159	0.541355991026547	0.470149375613919	29945	1	Reactome
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	1/83	76/11079	0.0131578947368421	1.75634115409004	0.574806052659146	0.43642764285159	0.541355991026547	0.470149375613919	7531	1	Reactome
R-HSA-3000178	ECM proteoglycans	1/83	76/11079	0.0131578947368421	1.75634115409004	0.574806052659146	0.43642764285159	0.541355991026547	0.470149375613919	1284	1	Reactome
R-HSA-9659379	Sensory processing of sound	1/83	76/11079	0.0131578947368421	1.75634115409004	0.574806052659146	0.43642764285159	0.541355991026547	0.470149375613919	776	1	Reactome
R-HSA-3214858	RMTs methylate histone arginines	1/83	77/11079	0.012987012987013	1.73353152871225	0.561152224340067	0.440678893023663	0.542941673007053	0.471526486803995	3717	1	Reactome
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	1/83	77/11079	0.012987012987013	1.73353152871225	0.561152224340067	0.440678893023663	0.542941673007053	0.471526486803995	1026	1	Reactome
R-HSA-453274	Mitotic G2-G2/M phases	2/83	199/11079	0.0100502512562814	1.34152691166677	0.422366419909068	0.441198787800755	0.542941673007053	0.471526486803995	1026/7531	2	Reactome
R-HSA-195258	RHO GTPase Effectors	3/83	325/11079	0.00923076923076923	1.23214087117702	0.36902911810263	0.441431137230434	0.542941673007053	0.471526486803995	5578/4629/7531	3	Reactome
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	1/83	78/11079	0.0128205128205128	1.71130676552363	0.547697198479499	0.444898457819067	0.54490714476579	0.47323343257623	1026	1	Reactome
R-HSA-5619084	ABC transporter disorders	1/83	78/11079	0.0128205128205128	1.71130676552363	0.547697198479499	0.444898457819067	0.54490714476579	0.47323343257623	64241	1	Reactome
R-HSA-9705683	SARS-CoV-2-host interactions	2/83	203/11079	0.00985221674876847	1.31509288385067	0.393644670130782	0.451347704745257	0.551647194688648	0.479086938061279	857/7531	2	Reactome
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	1/83	80/11079	0.0125	1.66852409638554	0.521360133432832	0.453243462776685	0.552805311294577	0.480092723179004	29945	1	Reactome
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	1/83	82/11079	0.0121951219512195	1.6278283867176	0.495750456434419	0.461464503823954	0.558161422675032	0.484744324829268	7531	1	Reactome
R-HSA-380287	Centrosome maturation	1/83	82/11079	0.0121951219512195	1.6278283867176	0.495750456434419	0.461464503823954	0.558161422675032	0.484744324829268	7531	1	Reactome
R-HSA-74752	Signaling by Insulin receptor	1/83	82/11079	0.0121951219512195	1.6278283867176	0.495750456434419	0.461464503823954	0.558161422675032	0.484744324829268	2250	1	Reactome
R-HSA-9013694	Signaling by NOTCH4	1/83	82/11079	0.0121951219512195	1.6278283867176	0.495750456434419	0.461464503823954	0.558161422675032	0.484744324829268	4088	1	Reactome
R-HSA-1483255	PI Metabolism	1/83	83/11079	0.0120481927710843	1.60821599651619	0.483205512131819	0.465529107459729	0.559594782781489	0.485989149621551	81846	1	Reactome
R-HSA-195253	Degradation of beta-catenin by the destruction complex	1/83	83/11079	0.0120481927710843	1.60821599651619	0.483205512131819	0.465529107459729	0.559594782781489	0.485989149621551	6934	1	Reactome
R-HSA-69202	Cyclin E associated events during G1/S transition	1/83	83/11079	0.0120481927710843	1.60821599651619	0.483205512131819	0.465529107459729	0.559594782781489	0.485989149621551	1026	1	Reactome
R-HSA-449147	Signaling by Interleukins	4/83	469/11079	0.00852878464818763	1.13843861587073	0.266157273453337	0.469072450570123	0.562126206109628	0.488187605197673	1026/3717/4088/1848	4	Reactome
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	1/83	84/11079	0.0119047619047619	1.58907056798623	0.470827381296426	0.469563400300838	0.562126206109628	0.488187605197673	4023	1	Reactome
R-HSA-5632684	Hedgehog 'on' state	1/83	85/11079	0.0117647058823529	1.57037562012757	0.458611469104847	0.473567605646453	0.564601051312642	0.490336924584961	51684	1	Reactome
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	1/83	85/11079	0.0117647058823529	1.57037562012757	0.458611469104847	0.473567605646453	0.564601051312642	0.490336924584961	1026	1	Reactome
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	1/83	87/11079	0.0114942528735632	1.53427503115912	0.434648820848324	0.481486638935149	0.571695577469691	0.496498280694992	29945	1	Reactome
R-HSA-453276	Regulation of mitotic cell cycle	1/83	87/11079	0.0114942528735632	1.53427503115912	0.434648820848324	0.481486638935149	0.571695577469691	0.496498280694992	29945	1	Reactome
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	1/83	88/11079	0.0113636363636364	1.51684008762322	0.422893767417165	0.485401905398794	0.571695577469691	0.496498280694992	7531	1	Reactome
R-HSA-2980736	Peptide hormone metabolism	1/83	88/11079	0.0113636363636364	1.51684008762322	0.422893767417165	0.485401905398794	0.571695577469691	0.496498280694992	6934	1	Reactome
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1/83	88/11079	0.0113636363636364	1.51684008762322	0.422893767417165	0.485401905398794	0.571695577469691	0.496498280694992	5578	1	Reactome
R-HSA-9616222	Transcriptional regulation of granulopoiesis	1/83	88/11079	0.0113636363636364	1.51684008762322	0.422893767417165	0.485401905398794	0.571695577469691	0.496498280694992	1026	1	Reactome
R-HSA-190236	Signaling by FGFR	1/83	89/11079	0.0112359550561798	1.49979694057127	0.4112842810557	0.489287961431175	0.573953483932344	0.498459196120714	2250	1	Reactome
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	1/83	89/11079	0.0112359550561798	1.49979694057127	0.4112842810557	0.489287961431175	0.573953483932344	0.498459196120714	6934	1	Reactome
R-HSA-5689880	Ub-specific processing proteases	2/83	219/11079	0.0091324200913242	1.21901303845519	0.284399924109808	0.49089120934737	0.574677861545214	0.499088293587159	4092/4088	2	Reactome
R-HSA-1236974	ER-Phagosome pathway	1/83	90/11079	0.0111111111111111	1.48313253012048	0.399816588616131	0.493145022323005	0.575007096028624	0.49937422260498	2266	1	Reactome
R-HSA-1474290	Collagen formation	1/83	90/11079	0.0111111111111111	1.48313253012048	0.399816588616131	0.493145022323005	0.575007096028624	0.49937422260498	1284	1	Reactome
R-HSA-69052	Switching of origins to a post-replicative state	1/83	91/11079	0.010989010989011	1.46683437044883	0.388487057735089	0.496973301797679	0.578314241413267	0.502246366560949	29945	1	Reactome
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	1/83	92/11079	0.0108695652173913	1.45089051859612	0.377292190058024	0.500773012022542	0.579267194462583	0.503073974066087	266727	1	Reactome
R-HSA-2682334	EPH-Ephrin signaling	1/83	92/11079	0.0108695652173913	1.45089051859612	0.377292190058024	0.500773012022542	0.579267194462583	0.503073974066087	4629	1	Reactome
R-HSA-4086400	PCP/CE pathway	1/83	92/11079	0.0108695652173913	1.45089051859612	0.377292190058024	0.500773012022542	0.579267194462583	0.503073974066087	5578	1	Reactome
R-HSA-69473	G2/M DNA damage checkpoint	1/83	93/11079	0.010752688172043	1.43528954527789	0.36622861486049	0.504544363620078	0.58247398810001	0.505858965922371	7531	1	Reactome
R-HSA-373080	Class B/2 (Secretin family receptors)	1/83	94/11079	0.0106382978723404	1.42002050756216	0.355293083039061	0.508287565679019	0.584480573552008	0.507601617547199	7482	1	Reactome
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	1/83	94/11079	0.0106382978723404	1.42002050756216	0.355293083039061	0.508287565679019	0.584480573552008	0.507601617547199	7531	1	Reactome
R-HSA-381119	Unfolded Protein Response (UPR)	1/83	95/11079	0.0105263157894737	1.40507292327204	0.344482461446722	0.512002825765377	0.58759379413625	0.510305344370382	9570	1	Reactome
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	1/83	96/11079	0.0104166666666667	1.39043674698795	0.333793727549566	0.515690349933392	0.588351221156884	0.510963144130109	1848	1	Reactome
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	1/83	96/11079	0.0104166666666667	1.39043674698795	0.333793727549566	0.515690349933392	0.588351221156884	0.510963144130109	1848	1	Reactome
R-HSA-975871	MyD88 cascade initiated on plasma membrane	1/83	96/11079	0.0104166666666667	1.39043674698795	0.333793727549566	0.515690349933392	0.588351221156884	0.510963144130109	1848	1	Reactome
R-HSA-193704	p75 NTR receptor-mediated signalling	1/83	97/11079	0.0103092783505155	1.37610234753447	0.323223964383399	0.519350342736409	0.591369628545559	0.513584528898463	7531	1	Reactome
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	1/83	98/11079	0.0102040816326531	1.36206048684534	0.312770355790475	0.522983007237672	0.593188897314325	0.515164502316855	7531	1	Reactome
R-HSA-9679191	Potential therapeutics for SARS	1/83	98/11079	0.0102040816326531	1.36206048684534	0.312770355790475	0.522983007237672	0.593188897314325	0.515164502316855	3717	1	Reactome
R-HSA-157118	Signaling by NOTCH	2/83	234/11079	0.00854700854700855	1.14087117701576	0.189220268672647	0.526334730481713	0.595831355089007	0.517459387555859	4088/9148	2	Reactome
R-HSA-6807878	COPI-mediated anterograde transport	1/83	101/11079	0.0099009900990099	1.32160324466182	0.282079715140213	0.53371903943651	0.603019767425359	0.523702280638436	9570	1	Reactome
R-HSA-5689603	UCH proteinases	1/83	102/11079	0.00980392156862745	1.30864635010631	0.272064426878624	0.537244391934849	0.604659228760651	0.525126097379928	4092	1	Reactome
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1/83	102/11079	0.00980392156862745	1.30864635010631	0.272064426878624	0.537244391934849	0.604659228760651	0.525126097379928	1848	1	Reactome
R-HSA-382556	ABC-family proteins mediated transport	1/83	103/11079	0.00970873786407767	1.29594104573634	0.26215257520206	0.54074340946873	0.605092913090728	0.525502737558256	64241	1	Reactome
R-HSA-9645723	Diseases of programmed cell death	1/83	103/11079	0.00970873786407767	1.29594104573634	0.26215257520206	0.54074340946873	0.605092913090728	0.525502737558256	7531	1	Reactome
R-HSA-975155	MyD88 dependent cascade initiated on endosome	1/83	103/11079	0.00970873786407767	1.29594104573634	0.26215257520206	0.54074340946873	0.605092913090728	0.525502737558256	1848	1	Reactome
R-HSA-1236975	Antigen processing-Cross presentation	1/83	105/11079	0.00952380952380952	1.27125645438898	0.242630064336913	0.547663215606987	0.610492647607788	0.530192224427817	2266	1	Reactome
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	1/83	105/11079	0.00952380952380952	1.27125645438898	0.242630064336913	0.547663215606987	0.610492647607788	0.530192224427817	1848	1	Reactome
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	1/83	106/11079	0.00943396226415094	1.25926346897022	0.233015028263509	0.5510843886619	0.613133966774595	0.532486120824375	3949	1	Reactome
R-HSA-2672351	Stimuli-sensing channels	1/83	108/11079	0.00925925925925926	1.2359437751004	0.214066966629937	0.557850225382018	0.619479393138507	0.537996909090227	1187	1	Reactome
R-HSA-9843745	Adipogenesis	1/83	109/11079	0.00917431192660551	1.22460484138388	0.204729963726448	0.561195265149887	0.622009200726966	0.540193961451062	4023	1	Reactome
R-HSA-425407	SLC-mediated transmembrane transport	2/83	250/11079	0.008	1.06785542168675	0.0942785169535631	0.562303122114228	0.622054497519156	0.540233300183649	121260/9497	2	Reactome
R-HSA-166166	MyD88-independent TLR4 cascade	1/83	110/11079	0.00909090909090909	1.21347207009858	0.195481762893803	0.564515300974186	0.622140681413895	0.540308147982456	1848	1	Reactome
R-HSA-937061	TRIF (TICAM1)-mediated TLR4 signaling	1/83	110/11079	0.00909090909090909	1.21347207009858	0.195481762893803	0.564515300974186	0.622140681413895	0.540308147982456	1848	1	Reactome
R-HSA-5173105	O-linked glycosylation	1/83	112/11079	0.00892857142857143	1.19180292598967	0.177244463711258	0.571081098006509	0.627006177283982	0.544533666649085	54437	1	Reactome
R-HSA-69618	Mitotic Spindle Checkpoint	1/83	112/11079	0.00892857142857143	1.19180292598967	0.177244463711258	0.571081098006509	0.627006177283982	0.544533666649085	29945	1	Reactome
R-HSA-5610787	Hedgehog 'off' state	1/83	113/11079	0.00884955752212389	1.18125599744109	0.168251849737056	0.574327224464561	0.629384909516615	0.54659951517106	51684	1	Reactome
R-HSA-1989781	PPARA activates gene expression	1/83	117/11079	0.00854700854700855	1.14087117701576	0.13308298589198	0.587070782634626	0.642143088697911	0.557679562451377	3156	1	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	1/83	119/11079	0.00840336134453781	1.12169687151969	0.115957803039489	0.593300471602054	0.64774190064419	0.562541941337647	3156	1	Reactome
R-HSA-69239	Synthesis of DNA	1/83	120/11079	0.00833333333333333	1.11234939759036	0.107504902257897	0.596380404162003	0.648674954526954	0.563352267089402	29945	1	Reactome
R-HSA-8878166	Transcriptional regulation by RUNX2	1/83	120/11079	0.00833333333333333	1.11234939759036	0.107504902257897	0.596380404162003	0.648674954526954	0.563352267089402	1026	1	Reactome
R-HSA-2559580	Oxidative Stress Induced Senescence	1/83	122/11079	0.00819672131147541	1.09411416156429	0.0908116199850215	0.602471303449021	0.654079646016348	0.568046058921845	1030	1	Reactome
R-HSA-68886	M Phase	3/83	416/11079	0.00721153846153846	0.962610055607043	-0.0675327042834042	0.607895039292232	0.658741278638236	0.572094529249782	5578/29945/7531	3	Reactome
R-HSA-9755511	KEAP1-NFE2L2 pathway	1/83	125/11079	0.008	1.06785542168675	0.0662835183693007	0.61143777441952	0.661351062127236	0.574361037976348	1026	1	Reactome
R-HSA-69206	G1/S Transition	1/83	131/11079	0.00763358778625954	1.01894601305987	0.0189512755734568	0.628775534349151	0.678844697269546	0.589553668658756	1026	1	Reactome
R-HSA-68867	Assembly of the pre-replicative complex	1/83	140/11079	0.00714285714285714	0.953442340791738	-0.048163573807789	0.653358821129227	0.70278264339177	0.610342965552842	29945	1	Reactome
R-HSA-68875	Mitotic Prophase	1/83	140/11079	0.00714285714285714	0.953442340791738	-0.048163573807789	0.653358821129227	0.70278264339177	0.610342965552842	5578	1	Reactome
R-HSA-5688426	Deubiquitination	2/83	297/11079	0.00673400673400673	0.898868200073019	-0.153485961351941	0.656582601449946	0.70494964391403	0.612224932242753	4092/4088	2	Reactome
R-HSA-9694516	SARS-CoV-2 Infection	2/83	299/11079	0.00668896321070234	0.892855703751461	-0.163172749429668	0.660217504857616	0.707549274507335	0.614482623522665	857/7531	2	Reactome
R-HSA-3781865	Diseases of glycosylation	1/83	144/11079	0.00694444444444444	0.926957831325301	-0.076647478556645	0.663761700458781	0.710042332784347	0.616647760348959	54437	1	Reactome
R-HSA-8856828	Clathrin-mediated endocytosis	1/83	146/11079	0.00684931506849315	0.914259778841393	-0.0906032370342575	0.668846863892187	0.714171651372061	0.620233933935111	3949	1	Reactome
R-HSA-8980692	RHOA GTPase cycle	1/83	147/11079	0.00680272108843537	0.90804032456356	-0.0975121308176579	0.671360877456346	0.715545505588757	0.621427079873958	857	1	Reactome
R-HSA-9018519	Estrogen-dependent gene expression	1/83	148/11079	0.00675675675675676	0.901904916965158	-0.104375966669631	0.673856033619091	0.716894283941478	0.622598448272729	5241	1	Reactome
R-HSA-5358351	Signaling by Hedgehog	1/83	149/11079	0.00671140939597315	0.895851863831164	-0.111195424328411	0.676332472115991	0.718218271846307	0.62374828700564	51684	1	Reactome
R-HSA-500792	GPCR ligand binding	3/83	462/11079	0.00649350649350649	0.866765764356126	-0.254148923709566	0.678776815736487	0.719503424680677	0.624864398792824	2147/1909/7482	3	Reactome
R-HSA-446652	Interleukin-1 family signaling	1/83	153/11079	0.0065359477124183	0.872430900070872	-0.138042548871446	0.686053808514578	0.725786208462857	0.630320784094311	4088	1	Reactome
R-HSA-418594	G alpha (i) signalling events	2/83	315/11079	0.00634920634920635	0.84750430292599	-0.238549429823438	0.688211741909834	0.725786208462857	0.630320784094311	5578/817	2	Reactome
