ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-3214841	PKMTs methylate histone lysines	1/130	68/11079	0.0147058823529412	1.25328054298643	0.228274832232925	0.552945826398005	0.685534967719018	0.561371569101835	4790	1	Reactome
R-HSA-69615	G1/S DNA Damage Checkpoints	1/130	68/11079	0.0147058823529412	1.25328054298643	0.228274832232925	0.552945826398005	0.685534967719018	0.561371569101835	5711	1	Reactome
R-HSA-9612973	Autophagy	2/130	158/11079	0.0126582278481013	1.07877312560857	0.108665215750506	0.556255482185307	0.68598643175832	0.561741264431862	55054/11315	2	Reactome
R-HSA-204005	COPII-mediated vesicle transport	1/130	69/11079	0.0144927536231884	1.23511705685619	0.213466707328119	0.558223915814793	0.68598643175832	0.561741264431862	9919	1	Reactome
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/130	69/11079	0.0144927536231884	1.23511705685619	0.213466707328119	0.558223915814793	0.68598643175832	0.561741264431862	283463	1	Reactome
R-HSA-8948751	Regulation of PTEN stability and activity	1/130	69/11079	0.0144927536231884	1.23511705685619	0.213466707328119	0.558223915814793	0.68598643175832	0.561741264431862	5711	1	Reactome
R-HSA-9793380	Formation of paraxial mesoderm	1/130	69/11079	0.0144927536231884	1.23511705685619	0.213466707328119	0.558223915814793	0.68598643175832	0.561741264431862	5711	1	Reactome
R-HSA-9609646	HCMV Infection	2/130	159/11079	0.0125786163522013	1.07198838896952	0.0996241952461741	0.559691636229898	0.686581304197661	0.562228394177846	4790/9612	2	Reactome
R-HSA-380259	Loss of Nlp from mitotic centrosomes	1/130	70/11079	0.0142857142857143	1.21747252747253	0.198881604350438	0.563440163856944	0.687554605545711	0.563025412172103	11116	1	Reactome
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	1/130	70/11079	0.0142857142857143	1.21747252747253	0.198881604350438	0.563440163856944	0.687554605545711	0.563025412172103	11116	1	Reactome
R-HSA-9772573	Late SARS-CoV-2 Infection Events	1/130	70/11079	0.0142857142857143	1.21747252747253	0.198881604350438	0.563440163856944	0.687554605545711	0.563025412172103	4249	1	Reactome
R-HSA-212300	PRC2 methylates histones and DNA	1/130	71/11079	0.0140845070422535	1.20032502708559	0.184512291598959	0.56859528954489	0.69022523843884	0.565212342742106	1788	1	Reactome
R-HSA-68949	Orc1 removal from chromatin	1/130	71/11079	0.0140845070422535	1.20032502708559	0.184512291598959	0.56859528954489	0.69022523843884	0.565212342742106	5711	1	Reactome
R-HSA-9710421	Defective pyroptosis	1/130	71/11079	0.0140845070422535	1.20032502708559	0.184512291598959	0.56859528954489	0.69022523843884	0.565212342742106	1788	1	Reactome
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/130	72/11079	0.0138888888888889	1.18365384615385	0.170351876393491	0.57369000360368	0.692795194663268	0.567316831099615	5711	1	Reactome
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	1/130	72/11079	0.0138888888888889	1.18365384615385	0.170351876393491	0.57369000360368	0.692795194663268	0.567316831099615	5711	1	Reactome
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/130	72/11079	0.0138888888888889	1.18365384615385	0.170351876393491	0.57369000360368	0.692795194663268	0.567316831099615	5711	1	Reactome
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1/130	73/11079	0.0136986301369863	1.16743940990516	0.156393784577244	0.578725008557939	0.692881742664564	0.567387703614626	5711	1	Reactome
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/130	73/11079	0.0136986301369863	1.16743940990516	0.156393784577244	0.578725008557939	0.692881742664564	0.567387703614626	5711	1	Reactome
R-HSA-5654738	Signaling by FGFR2	1/130	73/11079	0.0136986301369863	1.16743940990516	0.156393784577244	0.578725008557939	0.692881742664564	0.567387703614626	6464	1	Reactome
R-HSA-70171	Glycolysis	1/130	73/11079	0.0136986301369863	1.16743940990516	0.156393784577244	0.578725008557939	0.692881742664564	0.567387703614626	2646	1	Reactome
R-HSA-8854518	AURKA Activation by TPX2	1/130	73/11079	0.0136986301369863	1.16743940990516	0.156393784577244	0.578725008557939	0.692881742664564	0.567387703614626	11116	1	Reactome
R-HSA-1980143	Signaling by NOTCH1	1/130	74/11079	0.0135135135135135	1.1516632016632	0.142631741525677	0.583700998825744	0.697642632158167	0.571286305627936	9612	1	Reactome
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/130	75/11079	0.0133333333333333	1.13630769230769	0.129059754531898	0.588618660811446	0.702317649993828	0.575114588970968	5711	1	Reactome
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/130	76/11079	0.0131578947368421	1.12135627530364	0.115672096451718	0.593478672997425	0.704503594816671	0.576904617682782	5711	1	Reactome
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	1/130	76/11079	0.0131578947368421	1.12135627530364	0.115672096451718	0.593478672997425	0.704503594816671	0.576904617682782	10018	1	Reactome
R-HSA-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1/130	76/11079	0.0131578947368421	1.12135627530364	0.115672096451718	0.593478672997425	0.704503594816671	0.576904617682782	5536	1	Reactome
R-HSA-5693606	DNA Double Strand Break Response	1/130	77/11079	0.012987012987013	1.10679320679321	0.102463290502826	0.598281706034809	0.707797679342876	0.579602080957897	5536	1	Reactome
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	1/130	77/11079	0.012987012987013	1.10679320679321	0.102463290502826	0.598281706034809	0.707797679342876	0.579602080957897	5711	1	Reactome
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	2/130	172/11079	0.0116279069767442	0.990966010733453	-0.0130108678495435	0.602642606814964	0.711003106651262	0.582226944520638	8453/5711	2	Reactome
R-HSA-5619084	ABC transporter disorders	1/130	78/11079	0.0128205128205128	1.09260355029586	0.0894280961226223	0.603028422833162	0.711003106651262	0.582226944520638	5711	1	Reactome
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1/130	79/11079	0.0126582278481013	1.07877312560857	0.0765614957982765	0.60771947864915	0.715325794430197	0.585766711469759	91869	1	Reactome
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	1/130	80/11079	0.0125	1.06528846153846	0.063858682790653	0.612355521174206	0.718359922318648	0.588251301189905	5711	1	Reactome
R-HSA-438064	Post NMDA receptor activation events	1/130	80/11079	0.0125	1.06528846153846	0.063858682790653	0.612355521174206	0.718359922318648	0.588251301189905	818	1	Reactome
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	1/130	82/11079	0.0121951219512195	1.03930581613508	0.0389261776753422	0.621465119810062	0.725389052888668	0.594007322754557	11116	1	Reactome
R-HSA-380287	Centrosome maturation	1/130	82/11079	0.0121951219512195	1.03930581613508	0.0389261776753422	0.621465119810062	0.725389052888668	0.594007322754557	11116	1	Reactome
R-HSA-74752	Signaling by Insulin receptor	1/130	82/11079	0.0121951219512195	1.03930581613508	0.0389261776753422	0.621465119810062	0.725389052888668	0.594007322754557	6464	1	Reactome
R-HSA-195253	Degradation of beta-catenin by the destruction complex	1/130	83/11079	0.0120481927710843	1.02678405931418	0.0266878266088778	0.62593993425261	0.728176790180536	0.596290147893276	5711	1	Reactome
R-HSA-69202	Cyclin E associated events during G1/S transition	1/130	83/11079	0.0120481927710843	1.02678405931418	0.0266878266088778	0.62593993425261	0.728176790180536	0.596290147893276	5711	1	Reactome
R-HSA-70326	Glucose metabolism	1/130	84/11079	0.0119047619047619	1.01456043956044	0.0145959255948042	0.630362252236164	0.732101251349155	0.599503814632169	2646	1	Reactome
R-HSA-216083	Integrin cell surface interactions	1/130	85/11079	0.0117647058823529	1.00262443438914	0.00264656427058108	0.634732684906405	0.733515586199785	0.600661986587971	3676	1	Reactome
R-HSA-5632684	Hedgehog 'on' state	1/130	85/11079	0.0117647058823529	1.00262443438914	0.00264656427058108	0.634732684906405	0.733515586199785	0.600661986587971	5711	1	Reactome
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	1/130	85/11079	0.0117647058823529	1.00262443438914	0.00264656427058108	0.634732684906405	0.733515586199785	0.600661986587971	5711	1	Reactome
R-HSA-9013149	RAC1 GTPase cycle	2/130	184/11079	0.0108695652173913	0.92633779264214	-0.109788070278728	0.63944448624416	0.737739258509791	0.60412067164955	117289/4689	2	Reactome
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	1/130	87/11079	0.0114942528735632	0.979575596816976	-0.0208394268389521	0.643320303671558	0.73976535743451	0.605779805590316	5711	1	Reactome
R-HSA-453276	Regulation of mitotic cell cycle	1/130	87/11079	0.0114942528735632	0.979575596816976	-0.0208394268389521	0.643320303671558	0.73976535743451	0.605779805590316	5711	1	Reactome
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	1/130	88/11079	0.0113636363636364	0.968444055944056	-0.0323831460292626	0.647538677081556	0.740954092791682	0.606753238404288	11116	1	Reactome
R-HSA-2980736	Peptide hormone metabolism	1/130	88/11079	0.0113636363636364	0.968444055944056	-0.0323831460292626	0.647538677081556	0.740954092791682	0.606753238404288	5443	1	Reactome
R-HSA-9013404	RAC2 GTPase cycle	1/130	88/11079	0.0113636363636364	0.968444055944056	-0.0323831460292626	0.647538677081556	0.740954092791682	0.606753238404288	4689	1	Reactome
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	1/130	89/11079	0.0112359550561798	0.957562662057044	-0.0437985183350696	0.651707539967498	0.741924754206318	0.607548094607195	864	1	Reactome
R-HSA-3371556	Cellular response to heat stress	1/130	89/11079	0.0112359550561798	0.957562662057044	-0.0437985183350696	0.651707539967498	0.741924754206318	0.607548094607195	818	1	Reactome
R-HSA-9663891	Selective autophagy	1/130	89/11079	0.0112359550561798	0.957562662057044	-0.0437985183350696	0.651707539967498	0.741924754206318	0.607548094607195	11315	1	Reactome
R-HSA-1236974	ER-Phagosome pathway	1/130	90/11079	0.0111111111111111	0.946923076923077	-0.0550887648505652	0.655827468976072	0.741924754206318	0.607548094607195	5711	1	Reactome
R-HSA-1474290	Collagen formation	1/130	90/11079	0.0111111111111111	0.946923076923077	-0.0550887648505652	0.655827468976072	0.741924754206318	0.607548094607195	4318	1	Reactome
R-HSA-390466	Chaperonin-mediated protein folding	1/130	90/11079	0.0111111111111111	0.946923076923077	-0.0550887648505652	0.655827468976072	0.741924754206318	0.607548094607195	6774	1	Reactome
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	1/130	90/11079	0.0111111111111111	0.946923076923077	-0.0550887648505652	0.655827468976072	0.741924754206318	0.607548094607195	163486	1	Reactome
R-HSA-69052	Switching of origins to a post-replicative state	1/130	91/11079	0.010989010989011	0.936517328825021	-0.0662569883951046	0.65989903408965	0.744118781574436	0.609344741961874	5711	1	Reactome
R-HSA-9837999	Mitochondrial protein degradation	1/130	91/11079	0.010989010989011	0.936517328825021	-0.0662569883951046	0.65989903408965	0.744118781574436	0.609344741961874	5163	1	Reactome
R-HSA-2682334	EPH-Ephrin signaling	1/130	92/11079	0.0108695652173913	0.92633779264214	-0.0773061791514977	0.663922798702714	0.74744857015241	0.612071442607086	4318	1	Reactome
R-HSA-71387	Metabolism of carbohydrates	3/130	290/11079	0.0103448275862069	0.881618037135279	-0.222591751962697	0.665973964366139	0.748304534749258	0.612772375763606	28/2524/2646	3	Reactome
R-HSA-3214815	HDACs deacetylate histones	1/130	93/11079	0.010752688172043	0.916377171215881	-0.0882392199760958	0.667899319697403	0.748304534749258	0.612772375763606	9612	1	Reactome
R-HSA-442755	Activation of NMDA receptors and postsynaptic events	1/130	93/11079	0.010752688172043	0.916377171215881	-0.0882392199760958	0.667899319697403	0.748304534749258	0.612772375763606	818	1	Reactome
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	1/130	94/11079	0.0106382978723404	0.906628477905074	-0.0990588914031362	0.671829147518206	0.750298791948332	0.614405435119808	11116	1	Reactome
R-HSA-9013423	RAC3 GTPase cycle	1/130	94/11079	0.0106382978723404	0.906628477905074	-0.0990588914031362	0.671829147518206	0.750298791948332	0.614405435119808	4689	1	Reactome
R-HSA-69275	G2/M Transition	2/130	197/11079	0.0101522842639594	0.865208902772355	-0.207996050996127	0.676262375761654	0.754043351887595	0.61747178415769	11116/5711	2	Reactome
R-HSA-391251	Protein folding	1/130	96/11079	0.0104166666666667	0.887740384615385	-0.120368764640776	0.679550893670058	0.755297012391243	0.618498382941404	6774	1	Reactome
R-HSA-9845323	Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs)	1/130	96/11079	0.0104166666666667	0.887740384615385	-0.120368764640776	0.679550893670058	0.755297012391243	0.618498382941404	1788	1	Reactome
R-HSA-453274	Mitotic G2-G2/M phases	2/130	199/11079	0.0100502512562814	0.856513335910321	-0.222555718605032	0.681649865056147	0.756425446437505	0.619422436156786	11116/5711	2	Reactome
R-HSA-196854	Metabolism of vitamins and cofactors	2/130	200/11079	0.01	0.852230769230769	-0.229783928819583	0.684316306695323	0.758179019164025	0.620858403568188	26119/348	2	Reactome
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	1/130	98/11079	0.0102040816326531	0.869623233908948	-0.141256169520412	0.687092314746193	0.75884562609627	0.621404275328419	11116	1	Reactome
R-HSA-9833110	RSV-host interactions	1/130	98/11079	0.0102040816326531	0.869623233908948	-0.141256169520412	0.687092314746193	0.75884562609627	0.621404275328419	7297	1	Reactome
R-HSA-1474244	Extracellular matrix organization	3/130	300/11079	0.01	0.852230769230769	-0.282729114265204	0.688325205037647	0.759006308240565	0.621535854885578	3676/5155/4318	3	Reactome
R-HSA-6807878	COPI-mediated anterograde transport	1/130	101/11079	0.0099009900990099	0.843792840822544	-0.171836388543773	0.698075452554834	0.768543637039865	0.629345792358086	57511	1	Reactome
R-HSA-5689603	UCH proteinases	1/130	102/11079	0.00980392156862745	0.83552036199095	-0.18183836759068	0.701650802451707	0.771263401750066	0.631572956040244	5711	1	Reactome
R-HSA-2187338	Visual phototransduction	1/130	103/11079	0.00970873786407767	0.827408513816281	-0.191748096036173	0.705184135391607	0.771734531725542	0.631958755432015	348	1	Reactome
R-HSA-382556	ABC-family proteins mediated transport	1/130	103/11079	0.00970873786407767	0.827408513816281	-0.191748096036173	0.705184135391607	0.771734531725542	0.631958755432015	5711	1	Reactome
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	3/130	308/11079	0.00974025974025974	0.830094905094905	-0.32951021016199	0.705396319829363	0.771734531725542	0.631958755432015	8453/8651/5711	3	Reactome
R-HSA-112316	Neuronal System	4/130	410/11079	0.00975609756097561	0.831444652908068	-0.378955080362615	0.714178881465999	0.780120280537195	0.638825685917202	113/109/5579/818	4	Reactome
R-HSA-8957275	Post-translational protein phosphorylation	1/130	108/11079	0.00925925925925926	0.789102564102564	-0.239980082603206	0.722237498423807	0.787690271718465	0.645024607967315	348	1	Reactome
R-HSA-416476	G alpha (q) signalling events	2/130	216/11079	0.00925925925925926	0.789102564102564	-0.341065989179407	0.724553367942072	0.788983230613988	0.646083387457994	8477/10125	2	Reactome
R-HSA-211859	Biological oxidations	2/130	218/11079	0.00917431192660551	0.781863091037403	-0.354435834146747	0.729269085919757	0.791648245679612	0.648265717695716	1573/5443	2	Reactome
R-HSA-376176	Signaling by ROBO receptors	2/130	218/11079	0.00917431192660551	0.781863091037403	-0.354435834146747	0.729269085919757	0.791648245679612	0.648265717695716	8453/5711	2	Reactome
R-HSA-5173105	O-linked glycosylation	1/130	112/11079	0.00892857142857143	0.76092032967033	-0.277091284934441	0.735172376350885	0.796817265051114	0.652498529517049	283463	1	Reactome
R-HSA-1989781	PPARA activates gene expression	1/130	117/11079	0.00854700854700855	0.728402366863905	-0.321802298384493	0.750503371486818	0.812172640771781	0.665072755148661	9612	1	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	1/130	119/11079	0.00840336134453781	0.716160310277957	-0.339200478086238	0.756386184940871	0.816601670069467	0.668699603148425	9612	1	Reactome
R-HSA-69239	Synthesis of DNA	1/130	120/11079	0.00833333333333333	0.710192307692308	-0.3478004959165	0.759275764864018	0.816601670069467	0.668699603148425	5711	1	Reactome
R-HSA-8878166	Transcriptional regulation by RUNX2	1/130	120/11079	0.00833333333333333	0.710192307692308	-0.3478004959165	0.759275764864018	0.816601670069467	0.668699603148425	5711	1	Reactome
R-HSA-9820952	Respiratory Syncytial Virus Infection Pathway	1/130	120/11079	0.00833333333333333	0.710192307692308	-0.3478004959165	0.759275764864018	0.816601670069467	0.668699603148425	7297	1	Reactome
