ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1/153	93/11079	0.010752688172043	0.778621125869703	-0.25369017560474	0.727116427688847	0.834010765200454	0.765385713356681	2033	1	Reactome
R-HSA-983712	Ion channel transport	2/153	185/11079	0.0108108108108108	0.782829888712242	-0.352482881693203	0.728499100426257	0.834248969842972	0.765604317765455	488/1182	2	Reactome
R-HSA-373080	Class B/2 (Secretin family receptors)	1/153	94/11079	0.0106382978723404	0.770337922403004	-0.264605570753933	0.730916826975539	0.835669802178153	0.766908239508194	1394	1	Reactome
R-HSA-141424	Amplification of signal from the kinetochores	1/153	96/11079	0.0104166666666667	0.754289215686274	-0.286117973670751	0.738360589516339	0.836102102961086	0.767304969211137	8379	1	Reactome
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	1/153	96/11079	0.0104166666666667	0.754289215686274	-0.286117973670751	0.738360589516339	0.836102102961086	0.767304969211137	8379	1	Reactome
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	1/153	96/11079	0.0104166666666667	0.754289215686274	-0.286117973670751	0.738360589516339	0.836102102961086	0.767304969211137	4208	1	Reactome
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	1/153	96/11079	0.0104166666666667	0.754289215686274	-0.286117973670751	0.738360589516339	0.836102102961086	0.767304969211137	4208	1	Reactome
R-HSA-391251	Protein folding	1/153	96/11079	0.0104166666666667	0.754289215686274	-0.286117973670751	0.738360589516339	0.836102102961086	0.767304969211137	9628	1	Reactome
R-HSA-975871	MyD88 cascade initiated on plasma membrane	1/153	96/11079	0.0104166666666667	0.754289215686274	-0.286117973670751	0.738360589516339	0.836102102961086	0.767304969211137	4208	1	Reactome
R-HSA-2467813	Separation of Sister Chromatids	2/153	190/11079	0.0105263157894737	0.762229102167183	-0.391189597025014	0.741996087294455	0.838880926718253	0.769855142533133	8379/10274	2	Reactome
R-HSA-375276	Peptide ligand-binding receptors	2/153	196/11079	0.0102040816326531	0.738895558223289	-0.436429178534213	0.757436636097027	0.854572666086474	0.784255715800634	4828/56923	2	Reactome
R-HSA-5689603	UCH proteinases	1/153	102/11079	0.00980392156862745	0.709919261822376	-0.348275515260179	0.759486411690937	0.854572666086474	0.784255715800634	79913	1	Reactome
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1/153	102/11079	0.00980392156862745	0.709919261822376	-0.348275515260179	0.759486411690937	0.854572666086474	0.784255715800634	4208	1	Reactome
R-HSA-2187338	Visual phototransduction	1/153	103/11079	0.00970873786407767	0.703026841804683	-0.358310519343571	0.762838746482892	0.855632717224096	0.785228542567406	348	1	Reactome
R-HSA-975155	MyD88 dependent cascade initiated on endosome	1/153	103/11079	0.00970873786407767	0.703026841804683	-0.358310519343571	0.762838746482892	0.855632717224096	0.785228542567406	4208	1	Reactome
R-HSA-196854	Metabolism of vitamins and cofactors	2/153	200/11079	0.01	0.724117647058824	-0.465897337454216	0.767284744656787	0.857578327794352	0.787014062127062	348/5096	2	Reactome
R-HSA-5617833	Cilium Assembly	2/153	200/11079	0.01	0.724117647058824	-0.465897337454216	0.767284744656787	0.857578327794352	0.787014062127062	10806/7531	2	Reactome
R-HSA-71387	Metabolism of carbohydrates	3/153	290/11079	0.0103448275862069	0.749087221095335	-0.512362080495522	0.768509426574498	0.857578327794352	0.787014062127062	10690/9348/6487	3	Reactome
R-HSA-211945	Phase I - Functionalization of compounds	1/153	105/11079	0.00952380952380952	0.689635854341737	-0.378119881929292	0.769404781415496	0.857578327794352	0.787014062127062	56603	1	Reactome
R-HSA-9843940	Regulation of endogenous retroelements by KRAB-ZFP proteins	1/153	106/11079	0.00943396226415094	0.683129855715871	-0.3878978409932	0.772619750291332	0.85929958070221	0.788593684884608	55729	1	Reactome
R-HSA-156580	Phase II - Conjugation of compounds	1/153	107/11079	0.00934579439252336	0.676745464540957	-0.397593626641304	0.77579018483115	0.85929958070221	0.788593684884608	57412	1	Reactome
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	1/153	107/11079	0.00934579439252336	0.676745464540957	-0.397593626641304	0.77579018483115	0.85929958070221	0.788593684884608	4208	1	Reactome
R-HSA-72306	tRNA processing	1/153	107/11079	0.00934579439252336	0.676745464540957	-0.397593626641304	0.77579018483115	0.85929958070221	0.788593684884608	129450	1	Reactome
R-HSA-2672351	Stimuli-sensing channels	1/153	108/11079	0.00925925925925926	0.670479302832244	-0.407208904040255	0.778916697930023	0.860806084981896	0.789976229212444	1182	1	Reactome
R-HSA-449147	Signaling by Interleukins	5/153	469/11079	0.0106609808102345	0.771980433964631	-0.59709940982555	0.781680629385948	0.860806084981896	0.789976229212444	2309/6095/4208/3313/5784	5	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	1/153	109/11079	0.00917431192660551	0.664328116567728	-0.416745288167744	0.781999894103272	0.860806084981896	0.789976229212444	1030	1	Reactome
R-HSA-9748784	Drug ADME	1/153	109/11079	0.00917431192660551	0.664328116567728	-0.416745288167744	0.781999894103272	0.860806084981896	0.789976229212444	22978	1	Reactome
R-HSA-168138	Toll Like Receptor 9 (TLR9) Cascade	1/153	110/11079	0.00909090909090909	0.658288770053476	-0.426204345792608	0.785040369600281	0.862815266898142	0.791820089266049	4208	1	Reactome
R-HSA-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	1/153	112/11079	0.00892857142857143	0.646533613445378	-0.444896518780526	0.79099550290564	0.86534176743144	0.794138701319587	4208	1	Reactome
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	1/153	112/11079	0.00892857142857143	0.646533613445378	-0.444896518780526	0.79099550290564	0.86534176743144	0.794138701319587	4208	1	Reactome
R-HSA-69618	Mitotic Spindle Checkpoint	1/153	112/11079	0.00892857142857143	0.646533613445378	-0.444896518780526	0.79099550290564	0.86534176743144	0.794138701319587	8379	1	Reactome
R-HSA-1483257	Phospholipid metabolism	2/153	211/11079	0.00947867298578199	0.686367437970449	-0.544293761066702	0.792603921734188	0.865767360663497	0.794529275390222	254531/59338	2	Reactome
R-HSA-5610787	Hedgehog 'off' state	1/153	113/11079	0.00884955752212389	0.640812077043207	-0.454132543148197	0.793911312886076	0.865863336634583	0.794617354153902	108	1	Reactome
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	1/153	115/11079	0.00869565217391304	0.629667519181586	-0.472391428668103	0.799622241075914	0.868091423798011	0.796662107236425	4208	1	Reactome
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	1/153	115/11079	0.00869565217391304	0.629667519181586	-0.472391428668103	0.799622241075914	0.868091423798011	0.796662107236425	4208	1	Reactome
R-HSA-446728	Cell junction organization	1/153	115/11079	0.00869565217391304	0.629667519181586	-0.472391428668103	0.799622241075914	0.868091423798011	0.796662107236425	1012	1	Reactome
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	3/153	308/11079	0.00974025974025974	0.705309396485867	-0.620668109080867	0.802798888076484	0.870209481731762	0.798605884643381	64219/8452/57630	3	Reactome
R-HSA-9648025	EML4 and NUDC in mitotic spindle formation	1/153	117/11079	0.00854700854700855	0.618903971845148	-0.490374922202786	0.805175919428043	0.870418131486836	0.79879736603462	8379	1	Reactome
R-HSA-211859	Biological oxidations	2/153	218/11079	0.00917431192660551	0.664328116567728	-0.59231687126756	0.807431226162486	0.870418131486836	0.79879736603462	57412/56603	2	Reactome
R-HSA-1500620	Meiosis	1/153	118/11079	0.00847457627118644	0.613659022931206	-0.499266568713716	0.807895138943415	0.870418131486836	0.79879736603462	10274	1	Reactome
R-HSA-2408522	Selenoamino acid metabolism	1/153	118/11079	0.00847457627118644	0.613659022931206	-0.499266568713716	0.807895138943415	0.870418131486836	0.79879736603462	7296	1	Reactome
R-HSA-5689880	Ub-specific processing proteases	2/153	219/11079	0.0091324200913242	0.661294654848241	-0.59906644275095	0.809471241822597	0.870664783007628	0.799023722285725	6314/84749	2	Reactome
R-HSA-373760	L1CAM interactions	1/153	119/11079	0.00840336134453781	0.608502224419179	-0.508093103528681	0.810576650095834	0.870664783007628	0.799023722285725	4684	1	Reactome
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	1/153	120/11079	0.00833333333333333	0.60343137254902	-0.516855701590955	0.813220972407452	0.870870121280982	0.799212164674467	2033	1	Reactome
R-HSA-5619507	Activation of HOX genes during differentiation	1/153	120/11079	0.00833333333333333	0.60343137254902	-0.516855701590955	0.813220972407452	0.870870121280982	0.799212164674467	2033	1	Reactome
R-HSA-2559580	Oxidative Stress Induced Senescence	1/153	122/11079	0.00819672131147541	0.593539054966249	-0.534193629808487	0.818400093139107	0.875096485133684	0.803090769900297	1030	1	Reactome
R-HSA-9705671	SARS-CoV-2 activates/modulates innate and adaptive immune responses	1/153	126/11079	0.00793650793650794	0.574696545284781	-0.568150557184501	0.828334149961725	0.88438683680124	0.811616681956957	3661	1	Reactome
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	1/153	127/11079	0.0078740157480315	0.570171375636869	-0.57649596843688	0.830732111712465	0.884786279099125	0.811983256875254	5096	1	Reactome
R-HSA-195258	RHO GTPase Effectors	3/153	325/11079	0.00923076923076923	0.66841628959276	-0.717952395864059	0.831200631210023	0.884786279099125	0.811983256875254	7531/8379/57591	3	Reactome
R-HSA-6809371	Formation of the cornified envelope	1/153	128/11079	0.0078125	0.565716911764706	-0.58478578947495	0.833096792766884	0.885477130036658	0.812617262405769	5045	1	Reactome
R-HSA-1483206	Glycerophospholipid biosynthesis	1/153	129/11079	0.00775193798449612	0.561331509347925	-0.59302094649719	0.835428652022355	0.886628315300257	0.81367372449349	254531	1	Reactome
R-HSA-195721	Signaling by WNT	3/153	330/11079	0.00909090909090909	0.658288770053476	-0.745723772340367	0.838863136825996	0.888818112756964	0.815683338467844	8452/6934/2033	3	Reactome
R-HSA-69206	G1/S Transition	1/153	131/11079	0.00763358778625954	0.552761562640323	-0.609330858225497	0.839995709380173	0.888818112756964	0.815683338467844	10000	1	Reactome
R-HSA-5693567	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1/153	133/11079	0.0075187969924812	0.544449358690845	-0.625432663417342	0.844436830771368	0.892187722987606	0.818775686477877	2072	1	Reactome
R-HSA-9609690	HCMV Early Events	1/153	134/11079	0.00746268656716418	0.540386303775241	-0.63340760860668	0.846611247443393	0.893155996559894	0.819664287428576	79718	1	Reactome
R-HSA-162599	Late Phase of HIV Life Cycle	1/153	136/11079	0.00735294117647059	0.532439446366782	-0.649209575032052	0.850869905020656	0.896316962262115	0.822565158843957	5045	1	Reactome
R-HSA-8951664	Neddylation	2/153	245/11079	0.00816326530612245	0.591116446578631	-0.765832982704665	0.856187150089563	0.898257686865052	0.824346194469188	8452/10920	2	Reactome
R-HSA-5693538	Homology Directed Repair	1/153	139/11079	0.00719424460431655	0.520947947524333	-0.672554127113073	0.857038616518343	0.898257686865052	0.824346194469188	2072	1	Reactome
R-HSA-73886	Chromosome Maintenance	1/153	139/11079	0.00719424460431655	0.520947947524333	-0.672554127113073	0.857038616518343	0.898257686865052	0.824346194469188	387103	1	Reactome
R-HSA-6807070	PTEN Regulation	1/153	140/11079	0.00714285714285714	0.517226890756303	-0.680242991598364	0.859037985044183	0.898257686865052	0.824346194469188	10000	1	Reactome
R-HSA-68875	Mitotic Prophase	1/153	140/11079	0.00714285714285714	0.517226890756303	-0.680242991598364	0.859037985044183	0.898257686865052	0.824346194469188	7444	1	Reactome
R-HSA-9842860	Regulation of endogenous retroelements	1/153	141/11079	0.00709219858156028	0.513558614935336	-0.687886697296137	0.861009571870058	0.89899528827609	0.825023103695922	55729	1	Reactome
R-HSA-1632852	Macroautophagy	1/153	143/11079	0.00699300699300699	0.506375976964212	-0.703041323606802	0.864870929276564	0.900378826666217	0.826292800157729	84749	1	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	1/153	143/11079	0.00699300699300699	0.506375976964212	-0.703041323606802	0.864870929276564	0.900378826666217	0.826292800157729	2033	1	Reactome
R-HSA-3781865	Diseases of glycosylation	1/153	144/11079	0.00694444444444444	0.502859477124183	-0.710553552081763	0.866761451206034	0.901025813113154	0.826886550507105	6487	1	Reactome
R-HSA-3858494	Beta-catenin independent WNT signaling	1/153	146/11079	0.00684931506849315	0.49597099113618	-0.725451000668021	0.870464021399764	0.903551835078702	0.829204723370966	6934	1	Reactome
R-HSA-611105	Respiratory electron transport	1/153	147/11079	0.00680272108843537	0.492597038815526	-0.7328374434933	0.87227679051399	0.904111709875815	0.829718529893446	3313	1	Reactome
R-HSA-162587	HIV Life Cycle	1/153	149/11079	0.00671140939597315	0.485984998026056	-0.747488723588952	0.875827061964631	0.906468241975055	0.831881159054943	5045	1	Reactome
R-HSA-1500931	Cell-Cell communication	1/153	153/11079	0.0065359477124183	0.473279507881584	-0.776320634854045	0.882636120908624	0.909537947525578	0.834698279493451	1012	1	Reactome
R-HSA-446652	Interleukin-1 family signaling	1/153	153/11079	0.0065359477124183	0.473279507881584	-0.776320634854045	0.882636120908624	0.909537947525578	0.834698279493451	5784	1	Reactome
R-HSA-8957322	Metabolism of steroids	1/153	153/11079	0.0065359477124183	0.473279507881584	-0.776320634854045	0.882636120908624	0.909537947525578	0.834698279493451	79718	1	Reactome
R-HSA-1474165	Reproduction	1/153	155/11079	0.00645161290322581	0.467172675521822	-0.790509856506065	0.885900217103281	0.911578484265694	0.836570914396538	10274	1	Reactome
R-HSA-9612973	Autophagy	1/153	158/11079	0.00632911392405063	0.458302308265078	-0.811521672597457	0.890628006773274	0.915117054716389	0.839818320043654	84749	1	Reactome
R-HSA-9609646	HCMV Infection	1/153	159/11079	0.00628930817610063	0.455419903810581	-0.818454997781746	0.892160276250766	0.915366757424919	0.840047476421089	79718	1	Reactome
R-HSA-6798695	Neutrophil degranulation	4/153	476/11079	0.00840336134453781	0.608502224419179	-1.03315193208211	0.899831304875838	0.921139019216518	0.845344778198702	25797/2212/102/1143	4	Reactome
R-HSA-983169	Class I MHC mediated antigen processing & presentation	3/153	380/11079	0.00789473684210526	0.571671826625387	-1.00540871036061	0.900380956811639	0.921139019216518	0.845344778198702	64219/8452/57630	3	Reactome
R-HSA-69481	G2/M Checkpoints	1/153	166/11079	0.00602409638554217	0.436215450035436	-0.866045948564799	0.902305207071733	0.921779420174	0.84593248493359	7531	1	Reactome
R-HSA-5693532	DNA Double-Strand Break Repair	1/153	169/11079	0.00591715976331361	0.42847198050818	-0.885960381599919	0.906357269814884	0.924588594207712	0.848510511215083	2072	1	Reactome
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	2/153	285/11079	0.00701754385964912	0.508152734778122	-0.995422107473796	0.90805512972234	0.924991595556473	0.848880352334257	80145/23451	2	Reactome
R-HSA-8978868	Fatty acid metabolism	1/153	175/11079	0.00571428571428571	0.413781512605042	-0.92497801647757	0.913967195603949	0.928522856686127	0.852121050094459	5096	1	Reactome
R-HSA-69620	Cell Cycle Checkpoints	2/153	291/11079	0.00687285223367698	0.497675358803315	-1.02755790833172	0.914137291300849	0.928522856686127	0.852121050094459	7531/8379	2	Reactome
R-HSA-2559583	Cellular Senescence	1/153	193/11079	0.00518134715025907	0.375190490704054	-1.03618647171299	0.933302185100057	0.946635073458629	0.868742936205918	1030	1	Reactome
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	1/153	202/11079	0.00495049504950495	0.358474082702388	-1.08888276681692	0.941282667647794	0.953367609172516	0.874921497520811	4124	1	Reactome
R-HSA-72163	mRNA Splicing - Major Pathway	1/153	207/11079	0.00483091787439614	0.349815288434214	-1.11741115323548	0.945298529380856	0.956071162194313	0.877402593622357	23451	1	Reactome
R-HSA-72172	mRNA Splicing	1/153	215/11079	0.00465116279069767	0.336798905608755	-1.16202476394231	0.951163824316194	0.9599586700954	0.880970225039366	23451	1	Reactome
R-HSA-6805567	Keratinization	1/153	216/11079	0.00462962962962963	0.335239651416122	-1.16751613289707	0.951851594463434	0.9599586700954	0.880970225039366	5045	1	Reactome
R-HSA-376176	Signaling by ROBO receptors	1/153	218/11079	0.00458715596330275	0.332164058283864	-1.17844393600258	0.953198397770784	0.9599586700954	0.880970225039366	57144	1	Reactome
R-HSA-162906	HIV Infection	1/153	231/11079	0.00432900432900433	0.313470842882608	-1.24777401164796	0.961084980129275	0.966530220809894	0.887001047711378	5045	1	Reactome
R-HSA-8878171	Transcriptional regulation by RUNX1	1/153	235/11079	0.00425531914893617	0.308135168961202	-1.26854602697193	0.963234686888074	0.967321962787175	0.887727642646792	2033	1	Reactome
