ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-6802949	Signaling by RAS mutants	6/73	47/11079	0.127659574468085	19.3745263771495	10.2805254399131	5.75877351818629e-07	5.54548561010531e-06	4.22085544412874e-06	7450/2266/3674/3690/2243/2244	6	Reactome
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	6/73	47/11079	0.127659574468085	19.3745263771495	10.2805254399131	5.75877351818629e-07	5.54548561010531e-06	4.22085544412874e-06	7450/2266/3674/3690/2243/2244	6	Reactome
R-HSA-9649948	Signaling downstream of RAS mutants	6/73	47/11079	0.127659574468085	19.3745263771495	10.2805254399131	5.75877351818629e-07	5.54548561010531e-06	4.22085544412874e-06	7450/2266/3674/3690/2243/2244	6	Reactome
R-HSA-6802957	Oncogenic MAPK signaling	7/73	84/11079	0.0833333333333333	12.6472602739726	8.72656168474209	1.21607325865582e-06	1.12921088303754e-05	8.59480348222908e-06	7450/2266/8546/3674/3690/2243/2244	7	Reactome
R-HSA-166658	Complement cascade	6/73	57/11079	0.105263157894737	15.9754866618601	9.23135654973584	1.84774067109225e-06	1.65659508442753e-05	1.26089018571812e-05	5627/2147/3426/4179/718/3075	6	Reactome
R-HSA-1474244	Extracellular matrix organization	11/73	300/11079	0.0366666666666667	5.56479452054795	6.52784720704186	3.81414122161887e-06	3.30558905873635e-05	2.51599491110297e-05	7450/2266/3674/5340/3690/2243/2244/3818/5054/7143/4038	11	Reactome
R-HSA-216083	Integrin cell surface interactions	6/73	85/11079	0.0705882352941176	10.7129734085415	7.32084399941968	1.92582187049396e-05	0.000161520543976913	0.00012293871363425	7450/2266/3674/3690/2243/2244	6	Reactome
R-HSA-5694530	Cargo concentration in the ER	4/73	33/11079	0.121212121212121	18.3960149439602	8.15044983611002	6.14285130818572e-05	0.000499106668790089	0.000379886857216748	2157/2153/3998/90411	4	Reactome
R-HSA-75205	Dissolution of Fibrin Clot	3/73	13/11079	0.230769230769231	35.0231822971549	9.99605487452519	7.4865926131645e-05	0.000589852751340233	0.000448956750007951	5340/5054/5345	3	Reactome
R-HSA-3000178	ECM proteoglycans	5/73	76/11079	0.0657894736842105	9.98467916366258	6.40075448610857	0.000138852292241234	0.00106181164655061	0.000808180524500062	3674/3690/5054/7143/4038	5	Reactome
R-HSA-75892	Platelet Adhesion to exposed collagen	3/73	16/11079	0.1875	28.4563356164384	8.95042105280506	0.000144521604031064	0.00107358905851648	0.000817144708506469	7450/11093/2811	3	Reactome
R-HSA-5602498	MyD88 deficiency (TLR2/4)	3/73	17/11079	0.176470588235294	26.7824335213537	8.66380954031648	0.000174661379977093	0.00126144329983456	0.000960126884084606	2266/2243/2244	3	Reactome
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	3/73	18/11079	0.166666666666667	25.2945205479452	8.40087930571958	0.000208603639317651	0.00146586341142133	0.00111571790019113	2266/2243/2244	3	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	6/73	137/11079	0.0437956204379562	6.64673532646735	5.41610052668997	0.000276441784383768	0.00189144378788894	0.00143964142559968	5624/5627/2147/3690/481/6403	6	Reactome
R-HSA-5686938	Regulation of TLR by endogenous ligand	3/73	22/11079	0.136363636363636	20.6955168119552	7.53073599938021	0.000386307060637985	0.00257538040425323	0.00196020856680003	2266/2243/2244	3	Reactome
R-HSA-114508	Effects of PIP2 hydrolysis	3/73	27/11079	0.111111111111111	16.8630136986301	6.72085459299401	0.000716596768237576	0.00465787899354425	0.00354526822180696	10235/8526/5581	3	Reactome
R-HSA-204005	COPII-mediated vesicle transport	4/73	69/11079	0.0579710144927536	8.79809410363312	5.29171826352943	0.00108540397727133	0.00688304961196451	0.00523892035242643	2157/2153/3998/90411	4	Reactome
R-HSA-5260271	Diseases of Immune System	3/73	32/11079	0.09375	14.2281678082192	6.10281020780384	0.00118680922885427	0.00717605580237468	0.00546193720990462	2266/2243/2244	3	Reactome
R-HSA-5602358	Diseases associated with the TLR signaling cascade	3/73	32/11079	0.09375	14.2281678082192	6.10281020780384	0.00118680922885427	0.00717605580237468	0.00546193720990462	2266/2243/2244	3	Reactome
R-HSA-5673001	RAF/MAP kinase cascade	7/73	280/11079	0.025	3.79417808219178	3.8567250885056	0.00239700134843286	0.0141640988771033	0.0107807716149612	7450/2266/3674/3690/2243/2244/9462	7	Reactome
R-HSA-5684996	MAPK1/MAPK3 signaling	7/73	286/11079	0.0244755244755245	3.71457994060734	3.78784256316483	0.00269935789983252	0.0153071615602589	0.0116507950337194	7450/2266/3674/3690/2243/2244/9462	7	Reactome
R-HSA-430116	GP1b-IX-V activation signalling	2/73	12/11079	0.166666666666667	25.2945205479452	6.85742958795019	0.00270819012219966	0.0153071615602589	0.0116507950337194	7450/2811	2	Reactome
R-HSA-9733458	Induction of Cell-Cell Fusion	2/73	13/11079	0.153846153846154	23.3487881981033	6.56610281943152	0.00318697633966657	0.0176300818790066	0.0134188477459645	57101/55107	2	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	9/73	464/11079	0.0193965517241379	2.94375885687293	3.48352340272935	0.00329037046863978	0.0178228400384655	0.0135655624584271	7450/2266/8546/3674/3690/2243/2244/2120/6934	9	Reactome
R-HSA-5683057	MAPK family signaling cascades	7/73	325/11079	0.0215384615384615	3.26883034773446	3.38092894294076	0.00544143911845812	0.0288729422612064	0.0219761665793797	7450/2266/3674/3690/2243/2244/9462	7	Reactome
R-HSA-432722	Golgi Associated Vesicle Biogenesis	3/73	56/11079	0.0535714285714286	8.13038160469667	4.35646509911573	0.00592490382169559	0.0308094998728171	0.0234501456521846	8546/26258/84062	3	Reactome
R-HSA-445144	Signal transduction by L1	2/73	21/11079	0.0952380952380952	14.454011741683	5.02574573949992	0.00829330582718053	0.0422795983346458	0.032180423023941	3674/3690	2	Reactome
R-HSA-199992	trans-Golgi Network Vesicle Budding	3/73	72/11079	0.0416666666666667	6.3236301369863	3.69077012149115	0.0118284692636389	0.0591423463181945	0.0450152271571683	8546/26258/84062	3	Reactome
R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	2/73	27/11079	0.0740740740740741	11.2420091324201	4.33934278989222	0.0135136029317448	0.0662931464576159	0.050457941433327	2155/5054	2	Reactome
R-HSA-416476	G alpha (q) signalling events	5/73	216/11079	0.0231481481481481	3.51312785388128	3.03769331653582	0.0138246335274344	0.0665630503172767	0.0506633743305588	2147/10235/3827/8526/5581	5	Reactome
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	4/73	146/11079	0.0273972602739726	4.15800337774442	3.12821576415341	0.0156144663452465	0.0738138409048016	0.0561821946967721	2266/2243/2244/26052	4	Reactome
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	3/73	86/11079	0.0348837209302326	5.29420197515132	3.25574914530324	0.0190160778364468	0.0867978736059966	0.0660647782912039	7454/7456/5581	3	Reactome
R-HSA-199977	ER to Golgi Anterograde Transport	4/73	155/11079	0.0258064516129032	3.91657092355281	2.97800142620633	0.0190287645982377	0.0867978736059966	0.0660647782912039	2157/2153/3998/90411	4	Reactome
R-HSA-1592389	Activation of Matrix Metalloproteinases	2/73	33/11079	0.0606060606060606	9.19800747198008	3.84096293729775	0.0198191972912764	0.0888446775126184	0.0676226695237743	5340/3818	2	Reactome
R-HSA-1236974	ER-Phagosome pathway	3/73	90/11079	0.0333333333333333	5.05890410958904	3.14867847774005	0.0214274384966783	0.0944260001548533	0.0718708017372973	2266/2243/2244	3	Reactome
R-HSA-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	3/73	93/11079	0.032258064516129	4.89571365444101	3.07245874885296	0.0233411091487499	0.0995273626876211	0.0757536201832905	3674/861/2811	3	Reactome
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	2/73	36/11079	0.0555555555555556	8.43150684931507	3.63715620350897	0.0233506504767111	0.0995273626876211	0.0757536201832905	7454/7456	2	Reactome
R-HSA-5083635	Defective B3GALTL causes PpS	2/73	37/11079	0.0540540540540541	8.20362828582007	3.57442049476404	0.024581209577123	0.103082491775032	0.0784595483955709	11093/170691	2	Reactome
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	2/73	38/11079	0.0526315789473684	7.98774333093006	3.51400110712513	0.0258378185950971	0.10631839682677	0.0809225044673394	11093/170691	2	Reactome
R-HSA-168898	Toll-like Receptor Cascades	4/73	171/11079	0.0233918128654971	3.55010814708003	2.73691585540768	0.0261706822958204	0.10631839682677	0.0809225044673394	2266/2243/2244/26052	4	Reactome
R-HSA-1236975	Antigen processing-Cross presentation	3/73	105/11079	0.0285714285714286	4.33620352250489	2.79731944596447	0.0318962448936853	0.127584979574741	0.0971092152228798	2266/2243/2244	3	Reactome
R-HSA-983712	Ion channel transport	4/73	185/11079	0.0216216216216216	3.28145131432803	2.5484771290023	0.0335855982603329	0.132306902237675	0.100703229233534	481/57101/55107/10079	4	Reactome
R-HSA-948021	Transport to the Golgi and subsequent modification	4/73	186/11079	0.021505376344086	3.26380910296067	2.53571172290922	0.0341576702266244	0.132552153118244	0.100889897919959	2157/2153/3998/90411	4	Reactome
R-HSA-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	3/73	112/11079	0.0267857142857143	4.06519080234834	2.6552166304856	0.0375472085536419	0.141482235129665	0.107686883418531	2266/2243/2244	3	Reactome
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	3/73	112/11079	0.0267857142857143	4.06519080234834	2.6552166304856	0.0375472085536419	0.141482235129665	0.107686883418531	2266/2243/2244	3	Reactome
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	3/73	115/11079	0.0260869565217391	3.9591423466349	2.59781140990714	0.0401161174553899	0.14690409209016	0.111813640943118	2266/2243/2244	3	Reactome
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	3/73	115/11079	0.0260869565217391	3.9591423466349	2.59781140990714	0.0401161174553899	0.14690409209016	0.111813640943118	2266/2243/2244	3	Reactome
R-HSA-373760	L1CAM interactions	3/73	119/11079	0.0252100840336134	3.82606193162196	2.5242201822864	0.0436770066827505	0.157722524132155	0.120047913104636	3674/3690/26052	3	Reactome
R-HSA-936837	Ion transport by P-type ATPases	2/73	57/11079	0.0350877192982456	5.32516222062004	2.66616474612995	0.0541709911189637	0.19293777658809	0.146851425095388	481/10079	2	Reactome
R-HSA-9664407	Parasite infection	2/73	59/11079	0.0338983050847458	5.1446482470397	2.59956237786191	0.0575923516145623	0.197026466049818	0.149963464037918	7454/7456	2	Reactome
R-HSA-9664417	Leishmania phagocytosis	2/73	59/11079	0.0338983050847458	5.1446482470397	2.59956237786191	0.0575923516145623	0.197026466049818	0.149963464037918	7454/7456	2	Reactome
R-HSA-9664422	FCGR3A-mediated phagocytosis	2/73	59/11079	0.0338983050847458	5.1446482470397	2.59956237786191	0.0575923516145623	0.197026466049818	0.149963464037918	7454/7456	2	Reactome
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	2/73	61/11079	0.0327868852459016	4.97597125533348	2.53591168985302	0.0610872462648745	0.206268623751524	0.15699798083112	7454/7456	2	Reactome
R-HSA-549127	Organic cation transport	1/73	10/11079	0.1	15.1767123287671	3.6525711906512	0.0639958932396212	0.210619395472171	0.160309499387725	861	1	Reactome
R-HSA-8877330	RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)	1/73	10/11079	0.1	15.1767123287671	3.6525711906512	0.0639958932396212	0.210619395472171	0.160309499387725	861	1	Reactome
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	2/73	69/11079	0.0289855072463768	4.39904705181656	2.3065635171437	0.0757536814386742	0.239017128003885	0.181923967873402	11093/170691	2	Reactome
R-HSA-400253	Circadian Clock	2/73	69/11079	0.0289855072463768	4.39904705181656	2.3065635171437	0.0757536814386742	0.239017128003885	0.181923967873402	2155/5054	2	Reactome
R-HSA-210990	PECAM1 interactions	1/73	12/11079	0.0833333333333333	12.6472602739726	3.28758359580189	0.0763016216320094	0.239017128003885	0.181923967873402	3690	1	Reactome
R-HSA-4641265	Repression of WNT target genes	1/73	12/11079	0.0833333333333333	12.6472602739726	3.28758359580189	0.0763016216320094	0.239017128003885	0.181923967873402	6934	1	Reactome
R-HSA-9772573	Late SARS-CoV-2 Infection Events	2/73	70/11079	0.0285714285714286	4.33620352250489	2.28036820450358	0.0776594229363011	0.240374404326646	0.182957036491536	57101/55107	2	Reactome
R-HSA-177504	Retrograde neurotrophin signalling	1/73	14/11079	0.0714285714285714	10.8405088062622	3.00042806645317	0.0884477529889368	0.27054606796616	0.20592170355319	26052	1	Reactome
R-HSA-9658195	Leishmania infection	3/73	164/11079	0.0182926829268293	2.77622786501838	1.86631990977434	0.0937302057637087	0.275955261526264	0.210038822538209	7454/718/7456	3	Reactome
R-HSA-9824443	Parasitic Infection Pathways	3/73	164/11079	0.0182926829268293	2.77622786501838	1.86631990977434	0.0937302057637087	0.275955261526264	0.210038822538209	7454/718/7456	3	Reactome
R-HSA-549132	Organic cation/anion/zwitterion transport	1/73	15/11079	0.0666666666666667	10.1178082191781	2.87777844521801	0.0944616087532212	0.275955261526264	0.210038822538209	861	1	Reactome
R-HSA-9823730	Formation of definitive endoderm	1/73	15/11079	0.0666666666666667	10.1178082191781	2.87777844521801	0.0944616087532212	0.275955261526264	0.210038822538209	6934	1	Reactome
R-HSA-392517	Rap1 signalling	1/73	16/11079	0.0625	9.48544520547945	2.7661487122876	0.100436328796697	0.29014939430157	0.220842453962329	10235	1	Reactome
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	1/73	17/11079	0.0588235294117647	8.92747784045125	2.66391293466788	0.106372164284164	0.300616986020463	0.228809689764563	861	1	Reactome
R-HSA-9825892	Regulation of MITF-M-dependent genes involved in cell cycle and proliferation	1/73	17/11079	0.0588235294117647	8.92747784045125	2.66391293466788	0.106372164284164	0.300616986020463	0.228809689764563	6934	1	Reactome
R-HSA-209776	Metabolism of amine-derived hormones	1/73	18/11079	0.0555555555555556	8.43150684931507	2.56976432103348	0.112269364791057	0.313871342426611	0.238898025814586	121278	1	Reactome
R-HSA-9703465	Signaling by FLT3 fusion proteins	1/73	19/11079	0.0526315789473684	7.98774333093006	2.48263879496929	0.118128178313365	0.324605398668784	0.247068076719561	2120	1	Reactome
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	2/73	90/11079	0.0222222222222222	3.37260273972603	1.84053699745048	0.118605818744364	0.324605398668784	0.247068076719561	3257/89781	2	Reactome
R-HSA-9629569	Protein hydroxylation	1/73	20/11079	0.05	7.58835616438356	2.40165982905224	0.123948851277481	0.332234034352012	0.252874487684932	2158	1	Reactome
R-HSA-9671555	Signaling by PDGFR in disease	1/73	20/11079	0.05	7.58835616438356	2.40165982905224	0.123948851277481	0.332234034352012	0.252874487684932	2120	1	Reactome
R-HSA-170834	Signaling by TGF-beta Receptor Complex	2/73	94/11079	0.0212765957446809	3.22908772952492	1.76753659270277	0.127343230706023	0.335466246631739	0.255334633063833	3690/5054	2	Reactome
R-HSA-379726	Mitochondrial tRNA aminoacylation	1/73	21/11079	0.0476190476190476	7.22700587084149	2.32609788263109	0.129731628549997	0.335466246631739	0.255334633063833	55157	1	Reactome
R-HSA-381771	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	1/73	21/11079	0.0476190476190476	7.22700587084149	2.32609788263109	0.129731628549997	0.335466246631739	0.255334633063833	6934	1	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	2/73	96/11079	0.0208333333333333	3.16181506849315	1.7324911333302	0.131768478555495	0.335466246631739	0.255334633063833	861/6934	2	Reactome
R-HSA-1250196	SHC1 events in ERBB2 signaling	1/73	22/11079	0.0454545454545455	6.89850560398506	2.25534008163285	0.135476753447433	0.335466246631739	0.255334633063833	5581	1	Reactome
R-HSA-166663	Initial triggering of complement	1/73	22/11079	0.0454545454545455	6.89850560398506	2.25534008163285	0.135476753447433	0.335466246631739	0.255334633063833	718	1	Reactome
R-HSA-9033658	Blood group systems biosynthesis	1/73	22/11079	0.0454545454545455	6.89850560398506	2.25534008163285	0.135476753447433	0.335466246631739	0.255334633063833	28	1	Reactome
R-HSA-9768919	NPAS4 regulates expression of target genes	1/73	22/11079	0.0454545454545455	6.89850560398506	2.25534008163285	0.135476753447433	0.335466246631739	0.255334633063833	9915	1	Reactome
R-HSA-375276	Peptide ligand-binding receptors	3/73	196/11079	0.0153061224489796	2.32296617277048	1.52187792316946	0.138907113186558	0.340715560646274	0.259330062354249	2147/718/3827	3	Reactome
R-HSA-446203	Asparagine N-linked glycosylation	4/73	306/11079	0.0130718954248366	1.98388396454472	1.42139119883984	0.142674698787819	0.346686183970402	0.263874504398525	2157/2153/3998/90411	4	Reactome
R-HSA-211981	Xenobiotics	1/73	24/11079	0.0416666666666667	6.3236301369863	2.12623605629311	0.146855011690793	0.350296358161524	0.266622329288933	9915	1	Reactome
R-HSA-400508	Incretin synthesis, secretion, and inactivation	1/73	24/11079	0.0416666666666667	6.3236301369863	2.12623605629311	0.146855011690793	0.350296358161524	0.266622329288933	6934	1	Reactome
R-HSA-2029485	Role of phospholipids in phagocytosis	1/73	25/11079	0.04	6.07068493150685	2.067065587052	0.152488624006177	0.35718056073519	0.271862127199254	5581	1	Reactome
R-HSA-210991	Basigin interactions	1/73	25/11079	0.04	6.07068493150685	2.067065587052	0.152488624006177	0.35718056073519	0.271862127199254	481	1	Reactome
R-HSA-211976	Endogenous sterols	1/73	26/11079	0.0384615384615385	5.83719704952582	2.0110261805739	0.158085541904454	0.359494133311636	0.273623065030719	9915	1	Reactome
R-HSA-9660826	Purinergic signaling in leishmaniasis infection	1/73	26/11079	0.0384615384615385	5.83719704952582	2.0110261805739	0.158085541904454	0.359494133311636	0.273623065030719	718	1	Reactome
R-HSA-9664424	Cell recruitment (pro-inflammatory response)	1/73	26/11079	0.0384615384615385	5.83719704952582	2.0110261805739	0.158085541904454	0.359494133311636	0.273623065030719	718	1	Reactome
R-HSA-2672351	Stimuli-sensing channels	2/73	108/11079	0.0185185185185185	2.81050228310502	1.53980314829496	0.159007020503224	0.359494133311636	0.273623065030719	57101/55107	2	Reactome
R-HSA-977225	Amyloid fiber formation	2/73	109/11079	0.018348623853211	2.78471785848938	1.52495441194849	0.161323669881328	0.361587535940907	0.275216424116965	2243/23555	2	Reactome
R-HSA-3000170	Syndecan interactions	1/73	27/11079	0.037037037037037	5.62100456621005	1.95783098679043	0.163646001095711	0.363657780212692	0.276792156599134	3690	1	Reactome
R-HSA-5173105	O-linked glycosylation	2/73	112/11079	0.0178571428571429	2.71012720156556	1.48139495341166	0.168310806117431	0.369615641237414	0.281326884828477	11093/170691	2	Reactome
R-HSA-9682385	FLT3 signaling in disease	1/73	28/11079	0.0357142857142857	5.42025440313112	1.90722902717155	0.169170235797124	0.369615641237414	0.281326884828477	2120	1	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	1/73	29/11079	0.0344827586206897	5.23334907888522	1.8589996059907	0.17465847874227	0.378426703941586	0.288033280732867	7068	1	Reactome
R-HSA-2132295	MHC class II antigen presentation	2/73	121/11079	0.0165289256198347	2.5085474923582	1.35882453715295	0.189566147527394	0.403548668310513	0.307154451993427	22920/26052	2	Reactome
R-HSA-202433	Generation of second messenger molecules	1/73	32/11079	0.03125	4.74272260273973	1.7267036551189	0.190909562316127	0.403548668310513	0.307154451993427	7454	1	Reactome
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	1/73	32/11079	0.03125	4.74272260273973	1.7267036551189	0.190909562316127	0.403548668310513	0.307154451993427	2147	1	Reactome
R-HSA-9007101	Rab regulation of trafficking	2/73	123/11079	0.016260162601626	2.46775810223856	1.33308667245427	0.194340866769197	0.407488914193478	0.310153505539975	3257/89781	2	Reactome
R-HSA-4791275	Signaling by WNT in cancer	1/73	34/11079	0.0294117647058824	4.46373892022562	1.64732429765805	0.201567860110146	0.413027693247261	0.314369256398725	6934	1	Reactome
R-HSA-9634815	Transcriptional Regulation by NPAS4	1/73	34/11079	0.0294117647058824	4.46373892022562	1.64732429765805	0.201567860110146	0.413027693247261	0.314369256398725	9915	1	Reactome
R-HSA-8878171	Transcriptional regulation by RUNX1	3/73	235/11079	0.0127659574468085	1.93745263771495	1.18294858278304	0.201748142470777	0.413027693247261	0.314369256398725	3674/861/2811	3	Reactome
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1/73	36/11079	0.0277777777777778	4.21575342465753	1.57386620972116	0.21208765250239	0.43080304414548	0.327898673276721	5054	1	Reactome
R-HSA-2129379	Molecules associated with elastic fibres	1/73	37/11079	0.027027027027027	4.10181414291003	1.53911162589984	0.217296164805869	0.434592329611739	0.330782825777356	3690	1	Reactome
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1/73	37/11079	0.027027027027027	4.10181414291003	1.53911162589984	0.217296164805869	0.434592329611739	0.330782825777356	5308	1	Reactome
R-HSA-8853884	Transcriptional Regulation by VENTX	1/73	38/11079	0.0263157894736842	3.99387166546503	1.50556021433524	0.222470714703458	0.43819989259772	0.333528663191787	6934	1	Reactome
R-HSA-8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	1/73	38/11079	0.0263157894736842	3.99387166546503	1.50556021433524	0.222470714703458	0.43819989259772	0.333528663191787	861	1	Reactome
R-HSA-9692916	SARS-CoV-1 activates/modulates innate immune responses	1/73	40/11079	0.025	3.79417808219178	1.44177193316608	0.232718799487649	0.454939006517208	0.346269365284352	861	1	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	2/73	140/11079	0.0142857142857143	2.16810176125245	1.13274783725542	0.235449364904932	0.456842051308078	0.347717836623152	5340/3818	2	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	1/73	42/11079	0.0238095238095238	3.61350293542074	1.38197272693713	0.242833637472528	0.457512650310559	0.348228252058239	6934	1	Reactome
R-HSA-379724	tRNA Aminoacylation	1/73	42/11079	0.0238095238095238	3.61350293542074	1.38197272693713	0.242833637472528	0.457512650310559	0.348228252058239	55157	1	Reactome
R-HSA-9696264	RND3 GTPase cycle	1/73	42/11079	0.0238095238095238	3.61350293542074	1.38197272693713	0.242833637472528	0.457512650310559	0.348228252058239	9462	1	Reactome
R-HSA-9696273	RND1 GTPase cycle	1/73	42/11079	0.0238095238095238	3.61350293542074	1.38197272693713	0.242833637472528	0.457512650310559	0.348228252058239	9462	1	Reactome
R-HSA-3781865	Diseases of glycosylation	2/73	144/11079	0.0138888888888889	2.10787671232877	1.08978453889829	0.24521340399947	0.458672554243613	0.349111093918216	11093/170691	2	Reactome
R-HSA-1489509	DAG and IP3 signaling	1/73	43/11079	0.0232558139534884	3.52946798343421	1.35342727645796	0.247841623742755	0.460277301236546	0.350332520779233	5581	1	Reactome
R-HSA-1566948	Elastic fibre formation	1/73	44/11079	0.0227272727272727	3.44925280199253	1.32571795820563	0.252816937395055	0.466187260444782	0.354830789326393	3690	1	Reactome
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	1/73	47/11079	0.0212765957446809	3.22908772952492	1.24717190749893	0.2675489381648	0.486452614845091	0.370255431542013	3690	1	Reactome
R-HSA-437239	Recycling pathway of L1	1/73	47/11079	0.0212765957446809	3.22908772952492	1.24717190749893	0.2675489381648	0.486452614845091	0.370255431542013	26052	1	Reactome
R-HSA-9013148	CDC42 GTPase cycle	2/73	154/11079	0.012987012987013	1.97100160113859	0.988204756339085	0.269685151565148	0.486931523659296	0.370619945133391	7454/7456	2	Reactome
R-HSA-418597	G alpha (z) signalling events	1/73	48/11079	0.0208333333333333	3.16181506849315	1.22238798438204	0.272395650230969	0.488433579724496	0.371763210478563	5581	1	Reactome
R-HSA-9006936	Signaling by TGFB family members	2/73	158/11079	0.0126582278481013	1.92110282642622	0.949692068850589	0.279479625253464	0.495395521282642	0.377062178142254	3690/5054	2	Reactome
R-HSA-1227986	Signaling by ERBB2	1/73	50/11079	0.02	3.03534246575342	1.17471302438158	0.281994373653196	0.495395521282642	0.377062178142254	5581	1	Reactome
R-HSA-381038	XBP1(S) activates chaperone genes	1/73	50/11079	0.02	3.03534246575342	1.17471302438158	0.281994373653196	0.495395521282642	0.377062178142254	10954	1	Reactome
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1/73	51/11079	0.0196078431372549	2.97582594681708	1.15176201093638	0.286746790982357	0.497027771036086	0.378304538278478	5054	1	Reactome
R-HSA-383280	Nuclear Receptor transcription pathway	1/73	51/11079	0.0196078431372549	2.97582594681708	1.15176201093638	0.286746790982357	0.497027771036086	0.378304538278478	7068	1	Reactome
R-HSA-9679506	SARS-CoV Infections	4/73	413/11079	0.00968523002421308	1.4698994991542	0.792604574469892	0.289157226308942	0.497886614836589	0.378958233154975	861/481/57101/55107	4	Reactome
R-HSA-381070	IRE1alpha activates chaperones	1/73	52/11079	0.0192307692307692	2.91859852476291	1.12936531858271	0.291468180559642	0.498563993062545	0.379473808484852	10954	1	Reactome
R-HSA-5620924	Intraflagellar transport	1/73	53/11079	0.0188679245283019	2.86353062806927	1.10749769740296	0.296158742164715	0.500008265992376	0.380573093143995	22920	1	Reactome
R-HSA-9013405	RHOD GTPase cycle	1/73	53/11079	0.0188679245283019	2.86353062806927	1.10749769740296	0.296158742164715	0.500008265992376	0.380573093143995	3998	1	Reactome
R-HSA-9013409	RHOJ GTPase cycle	1/73	55/11079	0.0181818181818182	2.75940224159402	1.06525661474946	0.305448174243198	0.512364679375688	0.389977974585544	7454	1	Reactome
R-HSA-5578775	Ion homeostasis	1/73	56/11079	0.0178571428571429	2.71012720156556	1.04484021777481	0.310047437966007	0.516745729943346	0.393312539390077	481	1	Reactome
R-HSA-186797	Signaling by PDGF	1/73	58/11079	0.0172413793103448	2.61667453944261	1.00531798154653	0.319156034555496	0.528538655951777	0.402288531655604	5340	1	Reactome
R-HSA-3000171	Non-integrin membrane-ECM interactions	1/73	59/11079	0.0169491525423729	2.57232412351985	0.986176484391959	0.323665753226891	0.529264753704351	0.402841189054324	3690	1	Reactome
R-HSA-983189	Kinesins	1/73	59/11079	0.0169491525423729	2.57232412351985	0.986176484391959	0.323665753226891	0.529264753704351	0.402841189054324	22920	1	Reactome
R-HSA-4086398	Ca2+ pathway	1/73	62/11079	0.0161290322580645	2.4478568272205	0.931037437626123	0.33701887992564	0.547655679879164	0.416839140960659	6934	1	Reactome
R-HSA-9012999	RHO GTPase cycle	4/73	448/11079	0.00892857142857143	1.35506360078278	0.624791995839602	0.341666285880036	0.550037690280555	0.418652169120422	7454/3998/7456/9462	4	Reactome
R-HSA-9013149	RAC1 GTPase cycle	2/73	184/11079	0.0108695652173913	1.64964264443121	0.723681009067373	0.342715791636346	0.550037690280555	0.418652169120422	7454/7456	2	Reactome
R-HSA-211897	Cytochrome P450 - arranged by substrate type	1/73	65/11079	0.0153846153846154	2.33487881981033	0.879029278614272	0.350111911719217	0.558460718079732	0.425063218619391	9915	1	Reactome
R-HSA-195258	RHO GTPase Effectors	3/73	325/11079	0.00923076923076923	1.4009272918862	0.597447352776482	0.36219875258904	0.571920969106473	0.435308267983874	7454/7456/54908	3	Reactome
R-HSA-5658442	Regulation of RAS by GAPs	1/73	68/11079	0.0147058823529412	2.23186946011281	0.829818513436411	0.362949845779108	0.571920969106473	0.435308267983874	9462	1	Reactome
R-HSA-373076	Class A/1 (Rhodopsin-like receptors)	3/73	329/11079	0.00911854103343465	1.38389474122497	0.575682776236444	0.369428884407028	0.578623553890526	0.440409830491574	2147/718/3827	3	Reactome
