ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-9659379	Sensory processing of sound	1/157	76/11079	0.0131578947368421	0.928511565538049	-0.0749749952036202	0.663248892642611	0.760439954205377	0.637447448306399	9750	1	Reactome
R-HSA-1221632	Meiotic synapsis	1/157	77/11079	0.012987012987013	0.916452973777815	-0.0882002790146564	0.668053938889553	0.763490215873775	0.640004364873493	10274	1	Reactome
R-HSA-3214858	RMTs methylate histone arginines	1/157	77/11079	0.012987012987013	0.916452973777815	-0.0882002790146564	0.668053938889553	0.763490215873775	0.640004364873493	3717	1	Reactome
R-HSA-69242	S Phase	2/157	162/11079	0.0123456790123457	0.871196036801132	-0.197999684738821	0.672481658495924	0.766443340001764	0.642479854791544	10274/10000	2	Reactome
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	1/157	78/11079	0.0128205128205128	0.904703576678099	-0.10125984084763	0.672790853231886	0.766443340001764	0.642479854791544	3159	1	Reactome
R-HSA-438064	Post NMDA receptor activation events	1/157	80/11079	0.0125	0.882085987261147	-0.126900470442067	0.682064112576197	0.775766211109029	0.650294857626877	51422	1	Reactome
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	1/157	82/11079	0.0121951219512195	0.860571694888923	-0.151932324459812	0.691076190148143	0.783513132779423	0.656788802906465	9702	1	Reactome
R-HSA-380287	Centrosome maturation	1/157	82/11079	0.0121951219512195	0.860571694888923	-0.151932324459812	0.691076190148143	0.783513132779423	0.656788802906465	9702	1	Reactome
R-HSA-5693532	DNA Double-Strand Break Repair	2/157	169/11079	0.0118343195266272	0.835110993856707	-0.258971574876511	0.694945370720108	0.784764570089289	0.657837834477568	5890/7518	2	Reactome
R-HSA-1483255	PI Metabolism	1/157	83/11079	0.0120481927710843	0.850203361215563	-0.164230255924926	0.695486578267333	0.784764570089289	0.657837834477568	5290	1	Reactome
R-HSA-69202	Cyclin E associated events during G1/S transition	1/157	83/11079	0.0120481927710843	0.850203361215563	-0.164230255924926	0.695486578267333	0.784764570089289	0.657837834477568	10000	1	Reactome
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	1/157	84/11079	0.0119047619047619	0.840081892629663	-0.176388021124809	0.699834396311352	0.787175497904712	0.659858822164358	861	1	Reactome
R-HSA-70326	Glucose metabolism	1/157	84/11079	0.0119047619047619	0.840081892629663	-0.176388021124809	0.699834396311352	0.787175497904712	0.659858822164358	387712	1	Reactome
R-HSA-73894	DNA Repair	4/157	334/11079	0.0119760479041916	0.845112323124452	-0.344600822690137	0.701529942213376	0.787838042359501	0.660414207595856	5890/64858/79068/7518	4	Reactome
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	1/157	85/11079	0.0117647058823529	0.830198576245785	-0.18840930365508	0.70412052635038	0.789502070490505	0.661809098119628	10000	1	Reactome
R-HSA-8978868	Fatty acid metabolism	2/157	175/11079	0.0114285714285714	0.806478616924477	-0.309374477397973	0.713180963715605	0.798403846172187	0.669271112920801	5467/51422	2	Reactome
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	1/157	88/11079	0.0113636363636364	0.801896352055588	-0.223688998708886	0.716617424832935	0.799736060315125	0.670387856591774	9702	1	Reactome
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1/157	88/11079	0.0113636363636364	0.801896352055588	-0.223688998708886	0.716617424832935	0.799736060315125	0.670387856591774	1432	1	Reactome
R-HSA-1474290	Collagen formation	1/157	90/11079	0.0111111111111111	0.784076433121019	-0.246587827470032	0.724655873590289	0.804921968792958	0.674735003408645	9509	1	Reactome
R-HSA-390466	Chaperonin-mediated protein folding	1/157	90/11079	0.0111111111111111	0.784076433121019	-0.246587827470032	0.724655873590289	0.804921968792958	0.674735003408645	2786	1	Reactome
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	1/157	90/11079	0.0111111111111111	0.784076433121019	-0.246587827470032	0.724655873590289	0.804921968792958	0.674735003408645	10000	1	Reactome
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	1/157	92/11079	0.0108695652173913	0.767031293270562	-0.269018013071859	0.732467714517549	0.811068449045871	0.679887360450929	4978	1	Reactome
R-HSA-4086400	PCP/CE pathway	1/157	92/11079	0.0108695652173913	0.767031293270562	-0.269018013071859	0.732467714517549	0.811068449045871	0.679887360450929	5579	1	Reactome
R-HSA-442755	Activation of NMDA receptors and postsynaptic events	1/157	93/11079	0.010752688172043	0.758783644955825	-0.280064361646134	0.736290647877041	0.811898642145286	0.680583279267264	51422	1	Reactome
R-HSA-3247509	Chromatin modifying enzymes	3/157	269/11079	0.0111524163568773	0.786991215400279	-0.424023794266365	0.738668259508841	0.811898642145286	0.680583279267264	3717/23569/84159	3	Reactome
R-HSA-4839726	Chromatin organization	3/157	269/11079	0.0111524163568773	0.786991215400279	-0.424023794266365	0.738668259508841	0.811898642145286	0.680583279267264	3717/23569/84159	3	Reactome
R-HSA-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	2/157	184/11079	0.0108695652173913	0.767031293270562	-0.382051846948704	0.738826018972366	0.811898642145286	0.680583279267264	6204/6176	2	Reactome
R-HSA-373080	Class B/2 (Secretin family receptors)	1/157	94/11079	0.0106382978723404	0.750711478520125	-0.291001748518732	0.740059296000408	0.811898642145286	0.680583279267264	2786	1	Reactome
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	1/157	94/11079	0.0106382978723404	0.750711478520125	-0.291001748518732	0.740059296000408	0.811898642145286	0.680583279267264	9702	1	Reactome
R-HSA-6803157	Antimicrobial peptides	1/157	95/11079	0.0105263157894737	0.742809252430439	-0.301832709164454	0.743774424860484	0.814719062308715	0.682947528576347	1235	1	Reactome
R-HSA-391251	Protein folding	1/157	96/11079	0.0104166666666667	0.735071656050955	-0.31255969179623	0.747436789690865	0.817473109462206	0.685256139954274	2786	1	Reactome
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	1/157	98/11079	0.0102040816326531	0.720070193682569	-0.333711102854586	0.754606195396275	0.824048483316178	0.690768021940084	9702	1	Reactome
R-HSA-6807878	COPI-mediated anterograde transport	1/157	101/11079	0.0099009900990099	0.698681970107839	-0.36471498996822	0.764982853503572	0.832861109953119	0.698155306539649	57511	1	Reactome
R-HSA-8868773	rRNA processing in the nucleus and cytosol	2/157	194/11079	0.0103092783505155	0.727493597741152	-0.459084657323516	0.765015682456938	0.832861109953119	0.698155306539649	6204/6176	2	Reactome
R-HSA-9012999	RHO GTPase cycle	5/157	448/11079	0.0111607142857143	0.787576774340309	-0.550279542802777	0.766597835591661	0.83330940296376	0.698531093259095	117289/4688/116985/23075/5290	5	Reactome
R-HSA-2187338	Visual phototransduction	1/157	103/11079	0.00970873786407767	0.68511532991157	-0.384926225877265	0.771657203223449	0.837530379108377	0.702069374563054	5588	1	Reactome
R-HSA-1236975	Antigen processing-Cross presentation	1/157	105/11079	0.00952380952380952	0.672065514103731	-0.404788981179593	0.778143178483057	0.842002953009023	0.705818560550142	4688	1	Reactome
R-HSA-211945	Phase I - Functionalization of compounds	1/157	105/11079	0.00952380952380952	0.672065514103731	-0.404788981179593	0.778143178483057	0.842002953009023	0.705818560550142	216	1	Reactome
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	1/157	106/11079	0.00943396226415094	0.665725273404639	-0.414594184351496	0.781317182581669	0.844154528070027	0.707622142838122	6857	1	Reactome
R-HSA-72766	Translation	3/157	292/11079	0.0102739726027397	0.725002181310531	-0.570952206731847	0.78737205863151	0.847107379900479	0.710097404499662	57505/6204/6176	3	Reactome
R-HSA-72312	rRNA processing	2/157	204/11079	0.00980392156862745	0.691832146871487	-0.532619673752854	0.788910632384021	0.847107379900479	0.710097404499662	6204/6176	2	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	1/157	109/11079	0.00917431192660551	0.647402559457722	-0.44352541526003	0.790570992321197	0.847107379900479	0.710097404499662	1030	1	Reactome
R-HSA-68877	Mitotic Prometaphase	2/157	205/11079	0.00975609756097561	0.688457355911139	-0.539795411053577	0.791179378350189	0.847107379900479	0.710097404499662	10274/9702	2	Reactome
R-HSA-983169	Class I MHC mediated antigen processing & presentation	4/157	380/11079	0.0105263157894737	0.742809252430439	-0.611652796744967	0.791883231598886	0.847107379900479	0.710097404499662	51752/4688/80204/84937	4	Reactome
R-HSA-1852241	Organelle biogenesis and maintenance	3/157	295/11079	0.0101694915254237	0.71762927777178	-0.589345746647607	0.793140593226772	0.847107379900479	0.710097404499662	1432/9702/51422	3	Reactome
R-HSA-9711123	Cellular response to chemical stress	2/157	206/11079	0.00970873786407767	0.68511532991157	-0.546940211884734	0.793426747971884	0.847107379900479	0.710097404499662	4688/10000	2	Reactome
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	1/157	110/11079	0.00909090909090909	0.64151708164447	-0.453013048256218	0.793568289878679	0.847107379900479	0.710097404499662	23315	1	Reactome
R-HSA-5173105	O-linked glycosylation	1/157	112/11079	0.00892857142857143	0.630061419472247	-0.471763281798138	0.799435605621854	0.852093040722695	0.714276691439634	9509	1	Reactome
R-HSA-1483257	Phospholipid metabolism	2/157	211/11079	0.00947867298578199	0.668880369487125	-0.582211476635785	0.804348048695709	0.856047549583475	0.717591603509506	122618/5290	2	Reactome
R-HSA-9816359	Maternal to zygotic transition (MZT)	1/157	116/11079	0.00862068965517241	0.608335163628377	-0.508403217582649	0.81067769348014	0.861496295160984	0.722159076517265	200424	1	Reactome
R-HSA-1989781	PPARA activates gene expression	1/157	117/11079	0.00854700854700855	0.603135717785399	-0.517391710954834	0.813388958838492	0.863089327411336	0.723494453935878	4862	1	Reactome
R-HSA-1500620	Meiosis	1/157	118/11079	0.00847457627118644	0.59802439814315	-0.526314129638758	0.816061640234438	0.86463673786744	0.724791588366113	10274	1	Reactome
R-HSA-373760	L1CAM interactions	1/157	119/11079	0.00840336134453781	0.592998983032703	-0.53517167381033	0.818696283285546	0.864854233975235	0.724973906954403	57698	1	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	1/157	119/11079	0.00840336134453781	0.592998983032703	-0.53517167381033	0.818696283285546	0.864854233975235	0.724973906954403	4862	1	Reactome
R-HSA-9007101	Rab regulation of trafficking	1/157	123/11079	0.00813008130081301	0.573714463259282	-0.569975990997608	0.828865118301957	0.874299206268138	0.732891262498573	10000	1	Reactome
R-HSA-9755511	KEAP1-NFE2L2 pathway	1/157	125/11079	0.008	0.564535031847134	-0.587017815310231	0.833734938314625	0.878135023787002	0.736106680199926	10000	1	Reactome
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	1/157	127/11079	0.0078740157480315	0.555644716384974	-0.603830313852448	0.838467040205703	0.881814671530961	0.739191186809661	10274	1	Reactome
R-HSA-1483206	Glycerophospholipid biosynthesis	1/157	129/11079	0.00775193798449612	0.547030069619316	-0.620421142537589	0.84306529436982	0.885004319835314	0.741864945811093	122618	1	Reactome
R-HSA-195258	RHO GTPase Effectors	3/157	325/11079	0.00923076923076923	0.651386575208231	-0.764768853612888	0.843985861191261	0.885004319835314	0.741864945811093	4688/1432/5579	3	Reactome
R-HSA-69206	G1/S Transition	1/157	131/11079	0.00763358778625954	0.53867846550299	-0.636797576518888	0.847533463111157	0.887417390786976	0.743887730006232	10000	1	Reactome
R-HSA-5693567	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1/157	133/11079	0.0075187969924812	0.530578037450314	-0.65296653492014	0.851875203643083	0.889347719932368	0.745505850386832	5890	1	Reactome
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	1/157	133/11079	0.0075187969924812	0.530578037450314	-0.65296653492014	0.851875203643083	0.889347719932368	0.745505850386832	5579	1	Reactome
R-HSA-5693538	Homology Directed Repair	1/157	139/11079	0.00719424460431655	0.507675388351739	-0.700292873248944	0.864176912448447	0.900869636403067	0.755164228031547	5890	1	Reactome
R-HSA-68875	Mitotic Prophase	1/157	140/11079	0.00714285714285714	0.504049135577798	-0.708016336806013	0.866126110322816	0.901581565131352	0.755761010392485	5579	1	Reactome
R-HSA-425407	SLC-mediated transmembrane transport	2/157	250/11079	0.008	0.564535031847134	-0.834946158778461	0.873349065255445	0.906760895239482	0.760102642816065	861/23315	2	Reactome
R-HSA-3781865	Diseases of glycosylation	1/157	144/11079	0.00694444444444444	0.490047770700637	-0.738466447137732	0.873648840076242	0.906760895239482	0.760102642816065	9509	1	Reactome
R-HSA-611105	Respiratory electron transport	1/157	147/11079	0.00680272108843537	0.480046795788379	-0.760856114777534	0.879013845525906	0.911001248929323	0.763657167567898	84300	1	Reactome
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	1/157	149/11079	0.00671140939597315	0.473603214636857	-0.775578394251264	0.882464135583686	0.913247768220327	0.7655403379375	5771	1	Reactome
R-HSA-199977	ER to Golgi Anterograde Transport	1/157	155/11079	0.00645161290322581	0.455270186973495	-0.818814582803352	0.892239225485531	0.922023698905222	0.772896861737523	57511	1	Reactome
R-HSA-9609507	Protein localization	1/157	164/11079	0.00609756097560976	0.430285847444462	-0.881244628097577	0.905407431510932	0.934275494544614	0.783167068904193	4843	1	Reactome
R-HSA-6798695	Neutrophil degranulation	4/157	476/11079	0.00840336134453781	0.592998983032703	-1.08821325255707	0.910394883569868	0.938062456008315	0.786341532461139	2212/9145/8635/1432	4	Reactome
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	2/157	285/11079	0.00701754385964912	0.495206168286959	-1.03508182551496	0.91551684510961	0.941976869534743	0.789622834160555	57187/9877	2	Reactome
R-HSA-71387	Metabolism of carbohydrates	2/157	290/11079	0.00689655172413793	0.486668130902701	-1.06202820375448	0.920342640918401	0.94557570033752	0.792639595049341	387712/216	2	Reactome
R-HSA-948021	Transport to the Golgi and subsequent modification	1/157	186/11079	0.00537634408602151	0.379391822477913	-1.02336282033488	0.931246580390532	0.955399949910748	0.800874884091357	57511	1	Reactome
R-HSA-2467813	Separation of Sister Chromatids	1/157	190/11079	0.00526315789473684	0.37140462621522	-1.04781208364587	0.935125981326758	0.95717158339134	0.802359976024379	10274	1	Reactome
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	2/157	308/11079	0.00649350649350649	0.458226486888907	-1.15609769342396	0.935662109607265	0.95717158339134	0.802359976024379	80204/84937	2	Reactome
R-HSA-68886	M Phase	3/157	416/11079	0.00721153846153846	0.508895761881431	-1.22408073589143	0.937971538581234	0.958157439698477	0.803186381296624	10274/5579/9702	3	Reactome
R-HSA-69275	G2/M Transition	1/157	197/11079	0.0050761421319797	0.358207507517217	-1.08968959830633	0.941398705841037	0.960080048266028	0.804798029814959	9702	1	Reactome
R-HSA-453274	Mitotic G2-G2/M phases	1/157	199/11079	0.0050251256281407	0.354607432064783	-1.10145173403397	0.943077524159723	0.960080048266028	0.804798029814959	9702	1	Reactome
R-HSA-5617833	Cilium Assembly	1/157	200/11079	0.005	0.352834394904459	-1.10730014742569	0.94389892385705	0.960080048266028	0.804798029814959	9702	1	Reactome
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	1/157	202/11079	0.00495049504950495	0.349340985053919	-1.11893276788471	0.945506555568804	0.960343320349484	0.805018720635951	57511	1	Reactome
R-HSA-211859	Biological oxidations	1/157	218/11079	0.00458715596330275	0.323701279728861	-1.20909750806897	0.956823788734684	0.970453757235178	0.813493909450541	216	1	Reactome
R-HSA-68882	Mitotic Anaphase	1/157	235/11079	0.00425531914893617	0.30028459140805	-1.29984041159041	0.966297543330216	0.977771688004816	0.819628248224025	10274	1	Reactome
R-HSA-2555396	Mitotic Metaphase and Anaphase	1/157	236/11079	0.00423728813559322	0.299012199071575	-1.30503197698054	0.966785489263189	0.977771688004816	0.819628248224025	10274	1	Reactome
R-HSA-8951664	Neddylation	1/157	245/11079	0.00408163265306122	0.288028077473027	-1.35107953003543	0.970872844637359	0.979204003011186	0.820828902583297	80204	1	Reactome
R-HSA-1428517	Aerobic respiration and respiratory electron transport	1/157	246/11079	0.0040650406504065	0.286857231629641	-1.35612301053718	0.971294938360078	0.979204003011186	0.820828902583297	84300	1	Reactome
R-HSA-5668914	Diseases of metabolism	1/157	250/11079	0.004	0.282267515923567	-1.37615657845472	0.97292339349541	0.979204003011186	0.820828902583297	9509	1	Reactome
R-HSA-212165	Epigenetic regulation of gene expression	1/157	252/11079	0.00396825396825397	0.280027297543221	-1.386090711127	0.973702856926853	0.979204003011186	0.820828902583297	200424	1	Reactome
R-HSA-1474244	Extracellular matrix organization	1/157	300/11079	0.00333333333333333	0.235222929936306	-1.61003630872669	0.986976059489725	0.990857152447529	0.830597287755395	9509	1	Reactome
