ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-186712	Regulation of beta-cell development	3/456	41/11079	0.0731707317073171	1.77775994865212	1.0336697799314	0.237515286145965	0.803548892066585	0.749479313053444	8850/3175/3174	3	Reactome
R-HSA-5628897	TP53 Regulates Metabolic Genes	5/456	81/11079	0.0617283950617284	1.49975633528265	0.935262391622447	0.240493651849967	0.803548892066585	0.749479313053444	7531/51422/4343/5728/27244	5	Reactome
R-HSA-674695	RNA Polymerase II Pre-transcription Events	5/456	81/11079	0.0617283950617284	1.49975633528265	0.935262391622447	0.240493651849967	0.803548892066585	0.749479313053444	2959/79577/1022/6827/51497	5	Reactome
R-HSA-2990846	SUMOylation	10/456	187/11079	0.053475935828877	1.29925415142133	0.855060179883998	0.241848427015566	0.803548892066585	0.749479313053444	4306/80012/28996/6095/7021/8648/8204/51564/7486/3090	10	Reactome
R-HSA-112409	RAF-independent MAPK1/3 activation	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	80824/5781	2	Reactome
R-HSA-140837	Intrinsic Pathway of Fibrin Clot Formation	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	2160/5104	2	Reactome
R-HSA-167242	Abortive elongation of HIV-1 transcript in the absence of Tat	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	6827/51497	2	Reactome
R-HSA-171319	Telomere Extension By Telomerase	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	7015/25913	2	Reactome
R-HSA-5654695	PI-3K cascade:FGFR2	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	2250/5781	2	Reactome
R-HSA-5654699	SHC-mediated cascade:FGFR2	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	2250/6654	2	Reactome
R-HSA-9013418	RHOBTB2 GTPase cycle	2/456	23/11079	0.0869565217391304	2.11270022883295	1.10670683297838	0.244116119108836	0.803548892066585	0.749479313053444	55023/6434	2	Reactome
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	5/456	82/11079	0.0609756097560976	1.48146662387677	0.906620450402082	0.248237086832805	0.804992793102732	0.750826056191755	7531/10806/54820/55755/9814	5	Reactome
R-HSA-380287	Centrosome maturation	5/456	82/11079	0.0609756097560976	1.48146662387677	0.906620450402082	0.248237086832805	0.804992793102732	0.750826056191755	7531/10806/54820/55755/9814	5	Reactome
R-HSA-74752	Signaling by Insulin receptor	5/456	82/11079	0.0609756097560976	1.48146662387677	0.906620450402082	0.248237086832805	0.804992793102732	0.750826056191755	3643/2250/6654/5781/3667	5	Reactome
R-HSA-3928662	EPHB-mediated forward signaling	3/456	42/11079	0.0714285714285714	1.73543233082707	0.989307617723055	0.248630685464641	0.804992793102732	0.750826056191755	7525/8997/5747	3	Reactome
R-HSA-432040	Vasopressin regulates renal water homeostasis via Aquaporins	3/456	42/11079	0.0714285714285714	1.73543233082707	0.989307617723055	0.248630685464641	0.804992793102732	0.750826056191755	115/2778/109	3	Reactome
R-HSA-9696273	RND1 GTPase cycle	3/456	42/11079	0.0714285714285714	1.73543233082707	0.989307617723055	0.248630685464641	0.804992793102732	0.750826056191755	857/8502/222584	3	Reactome
R-HSA-4086398	Ca2+ pathway	4/456	62/11079	0.0645161290322581	1.56748726655348	0.928345853975271	0.25117043923667	0.810999919606142	0.756428972317521	4343/23236/51176/6934	4	Reactome
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	8/456	146/11079	0.0547945205479452	1.33129055515501	0.834843979307849	0.253405081134972	0.811664303185884	0.757048650539799	4208/4205/7323/4790/5781/329/26052/4214	8	Reactome
R-HSA-429947	Deadenylation of mRNA	2/456	24/11079	0.0833333333333333	2.02467105263158	1.041118648886	0.259586647340507	0.811664303185884	0.757048650539799	4848/79670	2	Reactome
R-HSA-8940973	RUNX2 regulates osteoblast differentiation	2/456	24/11079	0.0833333333333333	2.02467105263158	1.041118648886	0.259586647340507	0.811664303185884	0.757048650539799	7525/25925	2	Reactome
R-HSA-9634638	Estrogen-dependent nuclear events downstream of ESR-membrane signaling	2/456	24/11079	0.0833333333333333	2.02467105263158	1.041118648886	0.259586647340507	0.811664303185884	0.757048650539799	1027/5747	2	Reactome
R-HSA-9709603	Impaired BRCA2 binding to PALB2	2/456	24/11079	0.0833333333333333	2.02467105263158	1.041118648886	0.259586647340507	0.811664303185884	0.757048650539799	5890/7486	2	Reactome
R-HSA-9820841	M-decay: degradation of maternal mRNAs by maternally stored factors	2/456	24/11079	0.0833333333333333	2.02467105263158	1.041118648886	0.259586647340507	0.811664303185884	0.757048650539799	4848/678	2	Reactome
R-HSA-982772	Growth hormone receptor signaling	2/456	24/11079	0.0833333333333333	2.02467105263158	1.041118648886	0.259586647340507	0.811664303185884	0.757048650539799	5617/3667	2	Reactome
R-HSA-167169	HIV Transcription Elongation	3/456	43/11079	0.0697674418604651	1.69507343941248	0.946125147987467	0.259822826056134	0.811664303185884	0.757048650539799	1022/6827/51497	3	Reactome
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	3/456	43/11079	0.0697674418604651	1.69507343941248	0.946125147987467	0.259822826056134	0.811664303185884	0.757048650539799	1022/6827/51497	3	Reactome
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	3/456	43/11079	0.0697674418604651	1.69507343941248	0.946125147987467	0.259822826056134	0.811664303185884	0.757048650539799	1022/6827/51497	3	Reactome
R-HSA-977444	GABA B receptor activation	3/456	43/11079	0.0697674418604651	1.69507343941248	0.946125147987467	0.259822826056134	0.811664303185884	0.757048650539799	115/109/346562	3	Reactome
R-HSA-991365	Activation of GABAB receptors	3/456	43/11079	0.0697674418604651	1.69507343941248	0.946125147987467	0.259822826056134	0.811664303185884	0.757048650539799	115/109/346562	3	Reactome
R-HSA-1226099	Signaling by FGFR in disease	4/456	63/11079	0.0634920634920635	1.54260651629073	0.894814116989841	0.260280536042731	0.811664303185884	0.757048650539799	2250/1523/6654/11052	4	Reactome
R-HSA-8878171	Transcriptional regulation by RUNX1	12/456	235/11079	0.051063829787234	1.24064949608063	0.772526959491151	0.261896388979316	0.814559635014409	0.759749159906844	4773/80012/28996/8850/100506658/4343/26053/6595/1022/5781/84870/5079	12	Reactome
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	4/456	64/11079	0.0625	1.51850328947368	0.861864044809905	0.269453649313626	0.825200549358132	0.769674063358684	116150/4351/2762/6484	4	Reactome
R-HSA-109704	PI3K Cascade	3/456	44/11079	0.0681818181818182	1.6565490430622	0.904059164816785	0.2710791053435	0.825200549358132	0.769674063358684	2250/5781/3667	3	Reactome
R-HSA-6811438	Intra-Golgi traffic	3/456	44/11079	0.0681818181818182	1.6565490430622	0.904059164816785	0.2710791053435	0.825200549358132	0.769674063358684	9570/1523/4122	3	Reactome
R-HSA-400685	Sema4D in semaphorin signaling	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	389/4233	2	Reactome
R-HSA-9006115	Signaling by NTRK2 (TRKB)	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	6654/5781	2	Reactome
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	182/11060	2	Reactome
R-HSA-933542	TRAF6 mediated NF-kB activation	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	4790/4214	2	Reactome
R-HSA-937041	IKK complex recruitment mediated by RIP1	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	7323/329	2	Reactome
R-HSA-9701192	Defective homologous recombination repair (HRR) due to BRCA1 loss of function	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	5890/7486	2	Reactome
R-HSA-9701193	Defective homologous recombination repair (HRR) due to PALB2 loss of function	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	5890/7486	2	Reactome
R-HSA-9704331	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	5890/7486	2	Reactome
R-HSA-9704646	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	5890/7486	2	Reactome
R-HSA-9705462	Inactivation of CSF3 (G-CSF) signaling	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	3055/7323	2	Reactome
R-HSA-9839394	TGFBR3 expression	2/456	25/11079	0.08	1.94368421052632	0.978647911940311	0.275066849786044	0.825200549358132	0.769674063358684	4343/6925	2	Reactome
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	3/456	45/11079	0.0666666666666667	1.61973684210526	0.863051263953326	0.282387310160277	0.845022632676587	0.788162348932193	1022/6827/51497	3	Reactome
R-HSA-2672351	Stimuli-sensing channels	6/456	108/11079	0.0555555555555556	1.34978070175439	0.756787806364126	0.285198257617846	0.851284471730849	0.794002838389866	55107/23327/1187/150159/1185/6263	6	Reactome
R-HSA-1227990	Signaling by ERBB2 in Cancer	2/456	26/11079	0.0769230769230769	1.86892712550607	0.919008344773931	0.290529780429805	0.857566108936874	0.799861793811874	6654/5782	2	Reactome
R-HSA-174411	Polymerase switching on the C-strand of the telomere	2/456	26/11079	0.0769230769230769	1.86892712550607	0.919008344773931	0.290529780429805	0.857566108936874	0.799861793811874	79991/25913	2	Reactome
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	2/456	26/11079	0.0769230769230769	1.86892712550607	0.919008344773931	0.290529780429805	0.857566108936874	0.799861793811874	7040/23327	2	Reactome
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	2/456	26/11079	0.0769230769230769	1.86892712550607	0.919008344773931	0.290529780429805	0.857566108936874	0.799861793811874	6484/4122	2	Reactome
R-HSA-2219528	PI3K/AKT Signaling in Cancer	6/456	109/11079	0.055045871559633	1.33739739256398	0.733400443386111	0.292368529966664	0.857566108936874	0.799861793811874	2250/1027/5728/5781/4233/3667	6	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	6/456	109/11079	0.055045871559633	1.33739739256398	0.733400443386111	0.292368529966664	0.857566108936874	0.799861793811874	29945/1027/8881/1030/4790/996	6	Reactome
R-HSA-977225	Amyloid fiber formation	6/456	109/11079	0.055045871559633	1.33739739256398	0.733400443386111	0.292368529966664	0.857566108936874	0.799861793811874	348/5045/4069/5071/81619/5617	6	Reactome
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	5/456	88/11079	0.0568181818181818	1.38045753588517	0.742366616613454	0.29587336855164	0.86570355983628	0.807451688055158	7531/10806/54820/55755/9814	5	Reactome
R-HSA-3700989	Transcriptional Regulation by TP53	17/456	356/11079	0.047752808988764	1.16020476049675	0.636548902986252	0.298080745998885	0.870014000021376	0.81147208529642	28996/7531/51422/1027/94241/4343/8396/639/7486/1022/6827/5728/4848/51497/898/3486/27244	17	Reactome
R-HSA-166166	MyD88-independent TLR4 cascade	6/456	110/11079	0.0545454545454545	1.32523923444976	0.710240225362304	0.299575254509949	0.870089893613456	0.811542872124476	4208/4205/7323/4790/5781/329	6	Reactome
R-HSA-937061	TRIF (TICAM1)-mediated TLR4 signaling	6/456	110/11079	0.0545454545454545	1.32523923444976	0.710240225362304	0.299575254509949	0.870089893613456	0.811542872124476	4208/4205/7323/4790/5781/329	6	Reactome
R-HSA-8939211	ESR-mediated signaling	11/456	221/11079	0.0497737556561086	1.20930578709216	0.651166373759036	0.301982548304898	0.874937212081429	0.816064021928049	857/23030/8850/8648/8204/1027/4343/4846/5747/346562/3838	11	Reactome
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	5/456	89/11079	0.0561797752808989	1.364946777055	0.71616847638387	0.303968344652017	0.876087415251486	0.817136829681599	79577/7015/864/51176/6934	5	Reactome
R-HSA-5687128	MAPK6/MAPK4 signaling	5/456	89/11079	0.0561797752808989	1.364946777055	0.71616847638387	0.303968344652017	0.876087415251486	0.817136829681599	5596/4343/8997/10602/10642	5	Reactome
R-HSA-5654716	Downstream signaling of activated FGFR4	2/456	27/11079	0.0740740740740741	1.79970760233918	0.861950209526971	0.305950685701583	0.876087415251486	0.817136829681599	6654/5781	2	Reactome
R-HSA-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	2/456	27/11079	0.0740740740740741	1.79970760233918	0.861950209526971	0.305950685701583	0.876087415251486	0.817136829681599	5890/7486	2	Reactome
R-HSA-3214841	PKMTs methylate histone lysines	4/456	68/11079	0.0588235294117647	1.42917956656347	0.735477892366917	0.306641585797252	0.876087415251486	0.817136829681599	2122/64324/63976/4790	4	Reactome
R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	6/456	111/11079	0.0540540540540541	1.31330014224751	0.687302417622556	0.306815423906638	0.876087415251486	0.817136829681599	3643/2250/8396/5781/4233/3667	6	Reactome
R-HSA-3247509	Chromatin modifying enzymes	13/456	269/11079	0.0483271375464684	1.17415867736255	0.599098071844248	0.31564510205002	0.888140942768272	0.828379293721239	23030/8850/8648/2122/84678/64324/63976/9575/84159/4790/284058/6595/57634	13	Reactome
R-HSA-4839726	Chromatin organization	13/456	269/11079	0.0483271375464684	1.17415867736255	0.599098071844248	0.31564510205002	0.888140942768272	0.828379293721239	23030/8850/8648/2122/84678/64324/63976/9575/84159/4790/284058/6595/57634	13	Reactome
R-HSA-9793380	Formation of paraxial mesoderm	4/456	69/11079	0.0579710144927536	1.40846681922197	0.705142969740295	0.316029721286249	0.888140942768272	0.828379293721239	8850/652/51176/89780	4	Reactome
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	3/456	48/11079	0.0625	1.51850328947368	0.745854652920697	0.31650738961707	0.888140942768272	0.828379293721239	8850/51564/1024	3	Reactome
R-HSA-5357905	Regulation of TNFR1 signaling	3/456	48/11079	0.0625	1.51850328947368	0.745854652920697	0.31650738961707	0.888140942768272	0.828379293721239	8567/7323/329	3	Reactome
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	3/456	48/11079	0.0625	1.51850328947368	0.745854652920697	0.31650738961707	0.888140942768272	0.828379293721239	1027/4848/898	3	Reactome
R-HSA-112315	Transmission across Chemical Synapses	13/456	270/11079	0.0481481481481481	1.16980994152047	0.585250437568051	0.320321628579819	0.888140942768272	0.828379293721239	783/83988/115/51422/2555/23236/2897/109/346562/3838/55799/6580/22843	13	Reactome
R-HSA-1482788	Acyl chain remodelling of PC	2/456	28/11079	0.0714285714285714	1.73543233082707	0.807254464357831	0.321306870311045	0.888140942768272	0.828379293721239	22925/151056	2	Reactome
R-HSA-350054	Notch-HLH transcription pathway	2/456	28/11079	0.0714285714285714	1.73543233082707	0.807254464357831	0.321306870311045	0.888140942768272	0.828379293721239	8850/51564	2	Reactome
R-HSA-167172	Transcription of the HIV genome	4/456	70/11079	0.0571428571428571	1.38834586466165	0.6752790558267	0.325441654625093	0.888140942768272	0.828379293721239	2959/1022/6827/51497	4	Reactome
R-HSA-9772573	Late SARS-CoV-2 Infection Events	4/456	70/11079	0.0571428571428571	1.38834586466165	0.6752790558267	0.325441654625093	0.888140942768272	0.828379293721239	5045/55107/1650/6484	4	Reactome
R-HSA-162599	Late Phase of HIV Life Cycle	7/456	136/11079	0.0514705882352941	1.25053212074303	0.609051728791029	0.327541088493398	0.888140942768272	0.828379293721239	5045/2959/23327/1022/4836/6827/51497	7	Reactome
R-HSA-3214842	HDMs demethylate histones	3/456	49/11079	0.0612244897959184	1.4875134264232	0.708575897808517	0.327909269343861	0.888140942768272	0.828379293721239	23030/84678/84159	3	Reactome
R-HSA-9012852	Signaling by NOTCH3	3/456	49/11079	0.0612244897959184	1.4875134264232	0.708575897808517	0.327909269343861	0.888140942768272	0.828379293721239	182/8850/11060	3	Reactome
R-HSA-2682334	EPH-Ephrin signaling	5/456	92/11079	0.0543478260869565	1.32043764302059	0.639421729793189	0.328435345586463	0.888140942768272	0.828379293721239	7525/8997/5747/1946/7410	5	Reactome
R-HSA-2424491	DAP12 signaling	2/456	29/11079	0.0689655172413793	1.67558983666062	0.754728028030574	0.336577570373654	0.888140942768272	0.828379293721239	6654/7410	2	Reactome
R-HSA-390918	Peroxisomal lipid metabolism	2/456	29/11079	0.0689655172413793	1.67558983666062	0.754728028030574	0.336577570373654	0.888140942768272	0.828379293721239	54677/23417	2	Reactome
R-HSA-4090294	SUMOylation of intracellular receptors	2/456	29/11079	0.0689655172413793	1.67558983666062	0.754728028030574	0.336577570373654	0.888140942768272	0.828379293721239	4306/6095	2	Reactome
R-HSA-5654732	Negative regulation of FGFR3 signaling	2/456	29/11079	0.0689655172413793	1.67558983666062	0.754728028030574	0.336577570373654	0.888140942768272	0.828379293721239	2250/5781	2	Reactome
